frame_id,state,num_keyframes,num_mappoints,mnTracked,mnTrackedVO,num_orb_features
2770,2,264,29912,404,0,4004
2770,2,264,29912,404,0,4004
2771,2,264,29912,388,0,4008
2772,2,264,29912,374,0,4009
2772,2,264,29912,374,0,4009
2773,2,264,29912,368,0,4009
2774,2,264,29912,348,0,4008
2774,2,265,30099,348,0,4008
2775,2,265,30113,497,0,4003
2776,2,265,30073,507,0,4006
2777,2,265,30066,463,0,4010
2778,2,265,30059,458,0,4009
2778,2,265,30059,458,0,4009
2779,2,265,30059,439,0,4005
2780,2,265,30059,415,0,4005
2780,2,265,30059,415,0,4005
2781,2,265,30059,423,0,4008
2782,2,265,30059,396,0,4006
2782,2,265,30059,396,0,4006
2783,2,265,30059,369,0,4009
2784,2,265,30058,370,0,4004
2784,2,265,30058,370,0,4004
2785,2,265,30058,359,0,4005
2786,2,265,30058,380,0,4005
2786,2,266,30250,380,0,4005
2787,2,266,30267,554,0,4011
2788,2,266,30217,543,0,4006
2789,2,266,30201,527,0,4005
2789,2,266,30196,527,0,4005
2790,2,266,30196,509,0,4007
2791,2,266,30196,475,0,4004
2791,2,266,30196,475,0,4004
2792,2,266,30196,477,0,4009
2793,2,266,30196,476,0,4007
2793,2,266,30196,476,0,4007
2794,2,266,30196,474,0,4008
2795,2,266,30196,440,0,4008
2796,2,266,30196,435,0,4005
2796,2,266,30193,435,0,4005
2796,2,266,30193,435,0,4005
2797,2,266,30193,436,0,4008
2798,2,266,30193,404,0,4010
2798,2,267,30365,404,0,4010
2799,2,267,30399,580,0,4004
2800,2,267,30404,595,0,4009
2800,2,267,30338,595,0,4009
2801,2,267,30334,547,0,4006
2802,2,267,30330,543,0,4008
2803,2,267,30330,534,0,4007
2803,2,267,30330,534,0,4007
2804,2,267,30330,517,0,4005
2805,2,267,30330,491,0,4004
2806,2,267,30330,510,0,4005
2806,2,267,30330,510,0,4005
2807,2,267,30330,499,0,4010
2808,2,267,30330,481,0,4005
2808,2,267,30330,481,0,4005
2808,2,267,30330,481,0,4005
2809,2,267,30330,485,0,4006
2810,2,267,30330,481,0,4006
2811,2,267,30330,475,0,4006
2811,2,267,30330,475,0,4006
2812,2,267,30330,467,0,4006
2813,2,267,30330,456,0,4006
2813,2,268,30588,456,0,4006
2814,2,268,30626,675,0,4008
2815,2,268,30549,639,0,4005
2815,2,268,30537,639,0,4005
2816,2,268,30533,604,0,4007
2817,2,268,30532,592,0,4007
2817,2,268,30532,592,0,4007
2818,2,268,30532,543,0,4005
2819,2,268,30532,555,0,4006
2820,2,268,30532,525,0,4008
2820,2,268,30532,525,0,4008
2821,2,268,30532,517,0,4005
2822,2,268,30532,482,0,4008
2822,2,268,30532,482,0,4008
2823,2,268,30531,483,0,4012
2824,2,268,30531,462,0,4003
2825,2,268,30531,461,0,4009
2825,2,269,30730,461,0,4009
2826,2,269,30773,649,0,4005
2827,2,269,30732,652,0,4004
2827,2,269,30727,652,0,4004
2828,2,269,30724,631,0,4004
2829,2,269,30717,639,0,4010
2829,2,269,30717,639,0,4010
2830,2,269,30717,611,0,4005
2831,2,269,30717,614,0,4006
2831,2,269,30717,614,0,4006
2832,2,269,30717,581,0,4006
2833,2,269,30717,588,0,4008
2833,2,269,30717,588,0,4008
2834,2,269,30717,586,0,4006
2835,2,269,30717,583,0,4005
2835,2,269,30717,583,0,4005
2836,2,270,30632,537,0,4005
2837,2,270,30964,689,0,4006
2837,2,270,30976,689,0,4006
2838,2,270,30902,661,0,4010
2839,2,270,30897,623,0,4004
2839,2,270,30896,623,0,4004
2840,2,270,30885,613,0,4008
2840,2,270,30885,613,0,4008
2841,2,270,30885,586,0,4006
2842,2,270,30885,552,0,4009
2843,2,270,30885,537,0,4007
2843,2,270,30885,537,0,4007
2844,2,270,30885,547,0,4006
2845,2,270,30885,513,0,4006
2845,2,270,30885,513,0,4006
2846,2,270,30885,509,0,4006
2847,2,270,30885,497,0,4006
2847,2,271,31052,497,0,4006
2848,2,271,31092,656,0,4006
2849,2,271,31081,639,0,4005
2849,2,271,31016,639,0,4005
2850,2,271,31010,610,0,4008
2851,2,271,31006,611,0,4006
2852,2,271,31006,587,0,4006
2852,2,271,31006,587,0,4006
2853,2,271,31006,571,0,4009
2854,2,271,31006,574,0,4007
2854,2,271,31006,574,0,4007
2855,2,271,31006,549,0,4009
2856,2,271,31006,533,0,4010
2856,2,271,31006,533,0,4010
2857,2,271,31003,488,0,4004
2858,2,271,31003,500,0,4011
2858,2,271,31003,500,0,4011
2859,2,272,31094,486,0,4006
2860,2,272,31213,663,0,4008
2860,2,272,31157,663,0,4008
2861,2,272,31138,632,0,4008
2862,2,272,31137,591,0,4005
2862,2,272,31126,591,0,4005
2863,2,272,31126,604,0,4008
2864,2,272,31126,556,0,4010
2864,2,272,31126,556,0,4010
2865,2,272,31126,529,0,4005
2865,2,272,31126,529,0,4005
2866,2,272,31126,517,0,4008
2867,2,272,31126,524,0,4007
2868,2,272,31126,511,0,4003
2868,2,272,31126,511,0,4003
2869,2,272,31126,530,0,4003
2870,2,272,31126,505,0,4009
2870,2,273,31370,505,0,4009
2871,2,273,31414,719,0,4006
2872,2,273,31421,747,0,4007
2872,2,273,31342,747,0,4007
2873,2,273,31338,693,0,4006
2873,2,273,31331,693,0,4006
2874,2,273,31331,703,0,4009
2875,2,273,31331,663,0,4007
2875,2,273,31331,663,0,4007
2876,2,273,31331,608,0,4007
2877,2,273,31331,591,0,4007
2877,2,273,31331,591,0,4007
2878,2,273,31331,578,0,4004
2879,2,273,31331,536,0,4008
2879,2,273,31330,536,0,4008
2879,2,273,31330,536,0,4008
2880,2,273,31330,520,0,4006
2881,2,274,31252,513,0,4003
2881,2,274,31614,513,0,4003
2882,2,274,31625,687,0,4009
2883,2,274,31546,650,0,4009
2884,2,274,31541,610,0,4007
2884,2,274,31538,610,0,4007
2885,2,274,31531,632,0,4005
2886,2,274,31531,591,0,4005
2886,2,274,31531,591,0,4005
2887,2,274,31531,557,0,4004
2888,2,274,31531,573,0,4004
2888,2,274,31531,573,0,4004
2889,2,274,31531,551,0,4006
2890,2,274,31531,525,0,4006
2890,2,274,31531,525,0,4006
2891,2,274,31531,542,0,4009
2892,2,275,31553,518,0,4009
2893,2,275,31720,686,0,4009
2893,2,275,31728,686,0,4009
2894,2,275,31673,687,0,4008
2894,2,275,31671,687,0,4008
2895,2,275,31661,653,0,4004
2896,2,275,31661,610,0,4004
2896,2,275,31661,610,0,4004
2897,2,275,31661,598,0,4005
2898,2,275,31661,581,0,4008
2898,2,275,31661,581,0,4008
2899,2,275,31661,559,0,4007
2900,2,275,31661,540,0,4006
2900,2,275,31660,540,0,4006
2901,2,275,31660,501,0,4006
2901,2,275,31660,501,0,4006
2902,2,276,31824,477,0,4008
2903,2,276,31877,649,0,4005
2903,2,276,31832,649,0,4005
2904,2,276,31826,608,0,4006
2905,2,276,31825,573,0,4007
2905,2,276,31820,573,0,4007
2906,2,276,31820,531,0,4005
2907,2,276,31820,531,0,4007
2907,2,276,31820,531,0,4007
2908,2,276,31820,523,0,4007
2909,2,276,31820,514,0,4007
2909,2,276,31817,514,0,4007
2910,2,276,31817,460,0,4006
2911,2,276,31817,488,0,4005
2911,2,277,32003,488,0,4005
2912,2,277,32027,641,0,4003
2913,2,277,31968,623,0,4005
2913,2,277,31963,623,0,4005
2914,2,277,31963,582,0,4005
2915,2,277,31957,542,0,4008
2915,2,277,31957,542,0,4008
2916,2,277,31957,550,0,4003
2917,2,277,31957,500,0,4006
2917,2,277,31957,500,0,4006
2918,2,277,31957,473,0,4004
2919,2,277,31956,447,0,4008
2919,2,277,31956,447,0,4008
2920,2,277,31956,445,0,4006
2921,2,277,31956,428,0,4006
2922,2,278,32150,532,0,4008
2922,2,278,32177,532,0,4008
2923,2,278,32113,525,0,4007
2924,2,278,32110,484,0,4010
2924,2,278,32104,484,0,4010
2925,2,278,32104,454,0,4005
2926,2,278,32104,425,0,4009
2926,2,278,32104,425,0,4009
2927,2,278,32104,412,0,4007
2927,2,278,32104,412,0,4007
2928,2,278,32104,389,0,4006
2929,2,279,32191,364,0,4008
2930,2,279,32270,485,0,4004
2931,2,279,32232,490,0,4007
2931,2,279,32227,490,0,4007
2932,2,279,32219,458,0,4006
2933,2,279,32219,414,0,4005
2933,2,279,32219,414,0,4005
2934,2,279,32219,400,0,4009
2935,2,279,32219,382,0,4006
2935,2,279,32218,382,0,4006
2936,2,279,32218,362,0,4008
2937,2,279,32218,357,0,4008
2938,2,280,32352,357,0,4010
2938,2,280,32383,451,0,4010
2939,2,280,32339,453,0,4007
2940,2,280,32338,424,0,4002
2940,2,280,32334,424,0,4002
2941,2,280,32334,407,0,4007
2942,2,280,32334,373,0,4005
2942,2,280,32334,373,0,4005
2943,2,280,32334,354,0,4005
2944,2,280,32334,354,0,4008
2944,2,280,32332,354,0,4008
2945,2,280,32332,317,0,4007
2946,2,281,32350,325,0,4003
2947,2,281,32510,480,0,4005
2947,2,281,32533,480,0,4005
2948,2,281,32491,462,0,4008
2948,2,281,32488,462,0,4008
2949,2,281,32488,451,0,4005
2950,2,281,32488,410,0,4009
2951,2,281,32488,408,0,4009
2951,2,281,32488,408,0,4009
2952,2,281,32488,403,0,4008
2952,2,281,32488,403,0,4008
2953,2,281,32488,396,0,4005
2954,2,282,32528,384,0,4007
2955,2,282,32683,501,0,4004
2955,2,282,32696,501,0,4004
2956,2,282,32654,497,0,4006
2957,2,282,32653,473,0,4006
2957,2,282,32646,473,0,4006
2958,2,282,32646,442,0,4005
2959,2,282,32646,406,0,4006
2960,2,282,32646,368,0,4005
2960,2,282,32646,368,0,4005
2961,2,282,32645,339,0,4008
2962,2,282,32645,323,0,4008
2962,2,283,32773,323,0,4008
2963,2,283,32789,414,0,4005
2964,2,283,32751,411,0,4006
2965,2,283,32751,375,0,4003
2966,2,283,32743,339,0,4005
2966,2,283,32743,339,0,4005
2967,2,283,32743,333,0,4007
2968,2,283,32743,319,0,4005
2969,2,283,32743,313,0,4006
2969,2,283,32743,313,0,4006
2970,2,283,32743,313,0,4007
2971,2,283,32743,297,0,4006
2972,2,284,32852,447,0,4006
2972,2,284,32884,447,0,4006
2973,2,284,32854,432,0,4006
2974,2,284,32850,421,0,4006
2974,2,284,32844,421,0,4006
2975,2,284,32844,385,0,4009
2976,2,284,32844,360,0,4007
2976,2,284,32844,360,0,4007
2977,2,284,32844,367,0,4004
2977,2,284,32844,367,0,4004
2978,2,284,32844,334,0,4007
2979,2,284,32844,318,0,4007
2979,2,285,33011,318,0,4007
2980,2,285,33036,436,0,4008
2981,2,285,32998,419,0,4006
2982,2,285,32989,381,0,4008
2982,2,285,32981,381,0,4008
2983,2,285,32981,351,0,4006
2984,2,285,32981,345,0,4008
2985,2,285,32981,299,0,4005
2985,2,285,32981,299,0,4005
2986,2,285,32981,303,0,4006
2987,2,285,32981,277,0,4005
2987,2,285,32981,277,0,4005
2988,2,286,33021,275,0,4006
2989,2,286,33102,390,0,4006
2990,2,286,33112,421,0,4003
2990,2,286,33075,421,0,4003
2991,2,286,33072,410,0,4006
2992,2,286,33068,371,0,4005
2992,2,286,33068,371,0,4005
2993,2,286,33068,369,0,4007
2994,2,286,33068,361,0,4005
2995,2,286,33068,367,0,4006
2996,2,286,33068,368,0,4007
2996,2,286,33064,368,0,4007
2997,2,286,33064,346,0,4006
2998,2,286,33064,333,0,4006
2999,2,286,33064,326,0,4005
2999,2,287,33200,326,0,4005
3000,2,287,33232,463,0,4003
3001,2,287,33221,444,0,4005
3001,2,287,33192,444,0,4005
3002,2,287,33187,422,0,4006
3003,2,287,33187,409,0,4004
3004,2,287,33187,369,0,4007
3005,2,287,33187,386,0,4002
3005,2,287,33187,386,0,4002
3006,2,287,33187,339,0,4008
3007,2,287,33186,331,0,4006
3007,2,287,33186,331,0,4006
3008,2,287,33186,319,0,4004
3009,2,288,33346,317,0,4004
3010,2,288,33421,464,0,4007
3011,2,288,33437,478,0,4006
3011,2,288,33385,478,0,4006
3012,2,288,33373,440,0,4007
3013,2,288,33372,434,0,4006
3013,2,288,33372,434,0,4006
3014,2,288,33372,409,0,4005
3015,2,288,33372,391,0,4009
3016,2,288,33372,370,0,4002
3017,2,288,33372,376,0,4007
3017,2,288,33371,376,0,4007
3018,2,288,33371,354,0,4007
3018,2,288,33371,354,0,4007
3019,2,289,33506,353,0,4007
3020,2,289,33562,466,0,4006
3021,2,289,33572,462,0,4008
3021,2,289,33531,462,0,4008
3022,2,289,33530,436,0,4005
3023,2,289,33522,429,0,4006
3024,2,289,33522,366,0,4001
3024,2,289,33522,366,0,4001
3025,2,289,33522,351,0,4006
3026,2,289,33522,343,0,4008
3027,2,289,33522,306,0,4009
3027,2,289,33519,306,0,4009
3028,2,289,33519,299,0,4008
3028,2,289,33519,299,0,4008
3029,2,290,33614,280,0,4005
3030,2,290,33686,446,0,4004
3030,2,290,33699,446,0,4004
3031,2,290,33649,436,0,4007
3032,2,290,33649,408,0,4001
3033,2,290,33647,389,0,4004
3034,2,290,33647,370,0,4005
3034,2,290,33647,370,0,4005
3035,2,290,33647,359,0,4009
3036,2,290,33647,346,0,4007
3036,2,290,33647,346,0,4007
3037,2,290,33644,342,0,4002
3038,2,290,33644,349,0,4008
3039,2,290,33644,342,0,4004
3039,2,291,33807,342,0,4004
3040,2,291,33835,495,0,4006
3041,2,291,33819,495,0,4002
3041,2,291,33791,495,0,4002
3042,2,291,33788,459,0,4007
3043,2,291,33783,430,0,4005
3044,2,291,33783,409,0,4007
3045,2,291,33783,374,0,4008
3045,2,291,33783,374,0,4008
3046,2,291,33783,368,0,4007
3047,2,291,33783,357,0,4002
3047,2,291,33779,357,0,4002
3048,2,291,33779,359,0,4003
3049,2,292,33888,342,0,4008
3050,2,292,34049,550,0,4004
3050,2,292,34059,550,0,4004
3051,2,292,34007,539,0,4002
3052,2,292,34005,508,0,4009
3053,2,292,34001,498,0,4004
3053,2,292,34001,498,0,4004
3054,2,292,34001,457,0,4010
3055,2,292,34001,467,0,4008
3056,2,292,34001,434,0,4006
3056,2,292,34001,434,0,4006
3057,2,292,33999,441,0,4005
3058,2,293,33934,422,0,4010
3059,2,293,34184,576,0,4004
3060,2,293,34195,555,0,4007
3060,2,293,34156,555,0,4007
3061,2,293,34150,544,0,4005
3062,2,293,34144,489,0,4006
3062,2,293,34136,489,0,4006
3063,2,293,34136,449,0,4004
3064,2,293,34136,433,0,4005
3065,2,293,34136,433,0,4006
3065,2,293,34136,398,0,4006
3066,2,293,34136,373,0,4008
3067,2,293,34136,363,0,4008
3067,2,293,34136,363,0,4008
3068,2,294,34241,347,0,4005
3069,2,294,34344,528,0,4009
3070,2,294,34357,520,0,4007
3070,2,294,34304,520,0,4007
3071,2,294,34301,498,0,4004
3072,2,294,34299,486,0,4005
3072,2,294,34299,486,0,4005
3073,2,294,34299,457,0,4008
3074,2,294,34299,456,0,4004
3074,2,294,34299,456,0,4004
3075,2,294,34299,424,0,4010
3076,2,294,34296,438,0,4002
3076,2,294,34296,438,0,4002
3077,2,294,34296,411,0,4009
3078,2,295,34374,396,0,4006
3079,2,295,34468,555,0,4006
3079,2,295,34476,555,0,4006
3080,2,295,34420,485,0,4008
3081,2,295,34420,477,0,4004
3081,2,295,34413,477,0,4004
3082,2,295,34413,442,0,4007
3083,2,295,34413,414,0,4006
3083,2,295,34413,414,0,4006
3084,2,295,34413,408,0,4006
3085,2,295,34411,388,0,4007
3086,2,295,34411,372,0,4004
3086,2,295,34411,372,0,4004
3087,2,296,34523,331,0,4004
3088,2,296,34584,495,0,4008
3089,2,296,34593,478,0,4007
3089,2,296,34547,478,0,4007
3090,2,296,34545,458,0,4005
3091,2,296,34537,423,0,4010
3091,2,296,34537,423,0,4010
3092,2,296,34537,407,0,4004
3093,2,296,34537,404,0,4005
3094,2,296,34537,365,0,4004
3094,2,296,34535,365,0,4004
3095,2,296,34535,377,0,4006
3096,2,296,34535,384,0,4009
3096,2,297,34613,384,0,4009
3097,2,297,34636,486,0,4005
3098,2,297,34604,474,0,4006
3099,2,297,34596,460,0,4007
3099,2,297,34591,460,0,4007
3100,2,297,34591,428,0,4007
3101,2,297,34591,399,0,4013
3101,2,297,34591,399,0,4013
3102,2,297,34591,358,0,4009
3103,2,297,34591,356,0,4004
3104,2,297,34589,356,0,4007
3104,2,297,34589,356,0,4007
3105,2,298,34698,326,0,4006
3106,2,298,34783,478,0,4008
3106,2,298,34795,478,0,4008
3107,2,298,34749,465,0,4004
3108,2,298,34747,442,0,4001
3108,2,298,34744,442,0,4001
3109,2,298,34744,415,0,4004
3110,2,298,34744,409,0,4004
3111,2,298,34744,412,0,4007
3111,2,298,34744,412,0,4007
3112,2,298,34744,418,0,4005
3113,2,298,34744,400,0,4005
3114,2,298,34744,392,0,4001
3114,2,298,34744,392,0,4001
3115,2,298,34744,398,0,4006
3116,2,298,34744,394,0,4008
3117,2,298,34744,364,0,4005
3117,2,299,34953,364,0,4005
3118,2,299,34974,509,0,4009
3119,2,299,34923,533,0,4004
3119,2,299,34912,533,0,4004
3120,2,299,34910,508,0,4006
3121,2,299,34905,491,0,4005
3122,2,299,34905,477,0,4007
3122,2,299,34905,477,0,4007
3123,2,299,34905,443,0,4005
3124,2,299,34904,419,0,4003
3125,2,299,34904,409,0,4006
3125,2,299,34904,409,0,4006
3126,2,300,35060,376,0,4006
3127,2,300,35157,576,0,4005
3127,2,300,35162,576,0,4005
3128,2,300,35089,542,0,4007
3129,2,300,35084,515,0,4007
3130,2,300,35076,477,0,4007
3131,2,300,35076,462,0,4007
3131,2,300,35076,462,0,4007
3132,2,300,35076,448,0,4005
3133,2,300,35075,445,0,4005
3133,2,300,35075,445,0,4005
3134,2,300,35075,472,0,4004
3135,2,301,35189,437,0,4004
3136,2,301,35281,606,0,4002
3137,2,301,35291,599,0,4008
3137,2,301,35215,599,0,4008
3138,2,301,35214,581,0,4003
3139,2,301,35206,553,0,4004
3139,2,301,35206,553,0,4004
3140,2,301,35206,528,0,4004
3141,2,301,35206,506,0,4007
3142,2,301,35206,510,0,4003
3142,2,301,35204,510,0,4003
3143,2,301,35204,515,0,4005
3144,2,301,35204,478,0,4002
3144,2,302,35392,478,0,4002
3145,2,302,35470,631,0,4008
3146,2,302,35472,625,0,4006
3146,2,302,35385,625,0,4006
3147,2,302,35385,569,0,4001
3148,2,302,35377,554,0,4007
3148,2,302,35377,554,0,4007
3149,2,302,35377,520,0,4003
3150,2,302,35377,528,0,4011
3151,2,302,35377,507,0,4005
3152,2,302,35376,510,0,4007
3152,2,302,35376,510,0,4007
3153,2,303,35527,498,0,4008
3154,2,303,35638,684,0,4006
3154,2,303,35649,684,0,4006
3155,2,303,35554,694,0,4003
3156,2,303,35550,658,0,4005
3157,2,303,35541,615,0,4006
3157,2,303,35541,615,0,4006
3158,2,303,35541,627,0,4007
3159,2,303,35541,592,0,4006
3160,2,303,35541,576,0,4007
3160,2,303,35539,576,0,4007
3161,2,303,35539,568,0,4001
3162,2,303,35539,556,0,4007
3162,2,304,35734,556,0,4007
3163,2,304,35766,688,0,4009
3164,2,304,35690,671,0,4007
3164,2,304,35681,671,0,4007
3165,2,304,35679,631,0,4002
3166,2,304,35667,566,0,4005
3167,2,304,35667,576,0,4005
3167,2,304,35667,576,0,4005
3168,2,304,35667,550,0,4007
3169,2,304,35667,548,0,4006
3169,2,304,35666,548,0,4006
3170,2,304,35666,531,0,4007
3171,2,304,35666,508,0,4009
3171,2,305,35896,508,0,4009
3172,2,305,35928,655,0,4009
3173,2,305,35845,673,0,4008
3174,2,305,35837,609,0,4005
3174,2,305,35836,609,0,4005
3175,2,305,35824,588,0,4007
3176,2,305,35824,567,0,4009
3176,2,305,35824,567,0,4009
3177,2,305,35824,568,0,4008
3178,2,305,35824,566,0,4006
3179,2,305,35822,522,0,4008
3179,2,305,35822,522,0,4008
3180,2,306,35924,497,0,4006
3181,2,306,36080,659,0,4007
3181,2,306,36093,659,0,4007
3182,2,306,36012,652,0,4006
3183,2,306,36009,608,0,4004
3183,2,306,36007,608,0,4004
3184,2,306,35992,561,0,4005
3185,2,306,35992,524,0,4006
3186,2,306,35992,512,0,4005
3186,2,306,35992,512,0,4005
3187,2,306,35992,496,0,4006
3188,2,306,35992,482,0,4003
3189,2,306,35992,426,0,4005
3190,2,306,35992,434,0,4005
3190,2,306,35992,434,0,4005
3191,2,307,36074,441,0,4008
3192,2,307,36188,576,0,4003
3193,2,307,36187,543,0,4003
3193,2,307,36121,543,0,4003
3194,2,307,36109,512,0,4005
3195,2,307,36109,487,0,4005
3196,2,307,36109,472,0,4004
3197,2,307,36109,462,0,4004
3197,2,307,36109,462,0,4004
3198,2,307,36109,445,0,4008
3199,2,307,36109,440,0,4005
3199,2,308,36237,440,0,4004
3200,2,308,36254,536,0,4004
3201,2,308,36190,524,0,4004
3202,2,308,36177,483,0,4003
3203,2,308,36177,445,0,4006
3204,2,308,36177,399,0,4003
3205,2,308,36177,393,0,4004
3205,2,308,36177,393,0,4004
3206,2,308,36176,366,0,4004
3207,2,308,36176,357,0,4005
3208,2,308,36176,341,0,4005
3208,2,309,36281,341,0,4005
3209,2,309,36346,424,0,4004
3210,2,309,36288,455,0,4005
3211,2,309,36288,417,0,4005
3212,2,309,36281,410,0,4007
3212,2,309,36281,410,0,4007
3213,2,309,36281,380,0,4009
3214,2,309,36281,364,0,4007
3215,2,309,36280,353,0,4007
3216,2,309,36280,335,0,4004
3217,2,310,36385,382,0,4002
3217,2,310,36419,382,0,4002
3218,2,310,36366,450,0,4003
3219,2,310,36361,416,0,4005
3220,2,310,36356,397,0,4003
3221,2,310,36356,369,0,4005
3222,2,310,36356,383,0,4008
3223,2,310,36356,346,0,4011
3223,2,310,36355,346,0,4011
3224,2,310,36355,351,0,4008
3225,2,310,36355,333,0,4009
3226,2,311,36456,398,0,4006
3226,2,311,36486,398,0,4006
3227,2,311,36440,410,0,4004
3228,2,311,36432,346,0,4007
3229,2,311,36432,339,0,4008
3230,2,311,36432,326,0,4004
3231,2,311,36432,291,0,4004
3231,2,311,36432,291,0,4004
3232,2,311,36431,321,0,4007
3233,2,311,36431,278,0,4005
3234,2,312,36454,284,0,4007
3235,2,312,36551,381,0,4008
3236,2,312,36558,407,0,4003
3237,2,312,36499,385,0,4011
3237,2,312,36493,385,0,4011
3238,2,312,36493,382,0,4005
3239,2,312,36493,366,0,4003
3240,2,312,36493,351,0,4004
3240,2,312,36493,351,0,4004
3241,2,312,36492,350,0,4004
3242,2,313,36518,320,0,4005
3243,2,313,36622,418,0,4005
3243,2,313,36629,418,0,4005
3244,2,313,36573,416,0,4002
3245,2,313,36566,394,0,4009
3246,2,313,36566,365,0,4006
3247,2,313,36566,349,0,4004
3248,2,313,36566,339,0,4003
3249,2,313,36566,334,0,4004
3249,2,313,36566,334,0,4004
3250,2,313,36566,322,0,4001
3251,2,313,36566,311,0,4006
3252,2,314,36715,408,0,4007
3252,2,314,36733,408,0,4007
3253,2,314,36697,407,0,4006
3254,2,314,36697,395,0,4003
3255,2,314,36691,372,0,4006
3256,2,314,36691,375,0,4006
3257,2,314,36691,358,0,4007
3258,2,314,36691,331,0,4008
3258,2,314,36691,331,0,4008
3259,2,314,36691,307,0,4006
3260,2,315,36721,325,0,4008
3261,2,315,36801,377,0,4007
3262,2,315,36807,402,0,4009
3263,2,315,36764,402,0,4009
3263,2,315,36762,362,0,4009
3264,2,315,36762,363,0,4006
3265,2,315,36762,336,0,4004
3266,2,315,36762,316,0,4011
3267,2,315,36762,308,0,4007
3267,2,315,36762,308,0,4007
3268,2,315,36762,289,0,4010
3269,2,315,36762,284,0,4010
3270,2,316,36895,284,0,4009
3270,2,316,36916,352,0,4009
3271,2,316,36877,378,0,4005
3272,2,316,36873,343,0,4009
3273,2,316,36873,348,0,4006
3274,2,316,36873,327,0,4005
3274,2,316,36873,327,0,4005
3275,2,316,36873,316,0,4006
3276,2,316,36872,311,0,4005
3277,2,317,36866,333,0,4003
3278,2,317,36994,410,0,4009
3279,2,317,36999,419,0,4006
3280,2,317,36955,388,0,4008
3280,2,317,36950,388,0,4008
3281,2,317,36950,382,0,4005
3282,2,317,36950,344,0,4004
3283,2,317,36950,347,0,4005
3284,2,317,36950,331,0,4004
3284,2,317,36949,331,0,4004
3285,2,317,36949,321,0,4006
3286,2,318,36958,309,0,4006
3287,2,318,37079,394,0,4007
3288,2,318,37086,402,0,4004
3288,2,318,37053,402,0,4004
3289,2,318,37049,380,0,4006
3290,2,318,37049,367,0,4007
3291,2,318,37049,351,0,4008
3292,2,318,37049,346,0,4004
3292,2,318,37048,346,0,4004
3293,2,318,37048,342,0,4008
3294,2,318,37048,341,0,4006
3295,2,319,37196,426,0,4004
3296,2,319,37205,429,0,4011
3296,2,319,37172,429,0,4011
3297,2,319,37164,383,0,4005
3298,2,319,37164,359,0,4005
3299,2,319,37164,358,0,4006
3300,2,319,37164,354,0,4007
3300,2,319,37164,354,0,4007
3301,2,319,37162,331,0,4006
3302,2,320,37229,318,0,4007
3303,2,320,37255,402,0,4006
3304,2,320,37220,379,0,4007
3305,2,320,37215,329,0,4003
3306,2,320,37215,308,0,4007
3306,2,320,37215,308,0,4007
3307,2,320,37215,294,0,4007
3308,2,320,37215,296,0,4005
3309,2,320,37215,288,0,4007
3310,2,320,37215,283,0,4006
3311,2,321,37298,339,0,4005
3311,2,321,37309,339,0,4005
3312,2,321,37278,338,0,4006
3313,2,321,37274,340,0,4005
3314,2,321,37270,303,0,4006
3315,2,321,37270,294,0,4007
3316,2,321,37270,270,0,4007
3317,2,321,37270,292,0,4005
3318,2,321,37270,276,0,4006
3318,2,321,37270,276,0,4006
3319,2,322,37314,288,0,4006
3320,2,322,37345,340,0,4006
3321,2,322,37346,337,0,4011
3322,2,322,37317,329,0,4010
3322,2,322,37315,329,0,4010
3323,2,322,37315,326,0,4005
3324,2,322,37315,321,0,4007
3325,2,322,37315,308,0,4006
3326,2,322,37313,328,0,4008
3326,2,322,37313,328,0,4008
3327,2,323,37376,297,0,4007
3328,2,323,37450,359,0,4010
3329,2,323,37455,365,0,4009
3330,2,323,37429,332,0,4004
3330,2,323,37425,332,0,4004
3331,2,323,37425,336,0,4010
3332,2,323,37425,316,0,4007
3333,2,323,37425,294,0,4005
3333,2,323,37425,294,0,4005
3334,2,323,37425,290,0,4008
3335,2,324,37438,285,0,4004
3336,2,324,37553,357,0,4008
3337,2,324,37558,357,0,4004
3337,2,324,37532,357,0,4004
3338,2,324,37529,362,0,4006
3339,2,324,37524,345,0,4004
3340,2,324,37524,328,0,4006
3341,2,324,37524,336,0,4009
3341,2,324,37524,336,0,4009
3342,2,324,37524,324,0,4005
3343,2,324,37524,328,0,4004
3344,2,324,37524,290,0,4006
3344,2,325,37619,290,0,4006
3345,2,325,37645,382,0,4008
3346,2,325,37592,374,0,4006
3347,2,325,37591,374,0,4007
3348,2,325,37584,332,0,4009
3349,2,325,37584,319,0,4004
3349,2,325,37584,319,0,4004
3350,2,325,37584,297,0,4006
3351,2,325,37584,267,0,4004
3352,2,326,37669,323,0,4006
3353,2,326,37676,307,0,4007
3353,2,326,37644,307,0,4007
3354,2,326,37642,289,0,4011
3355,2,326,37642,293,0,4006
3356,2,326,37642,268,0,4006
3357,2,326,37642,269,0,4007
3358,2,326,37640,254,0,4006
3359,2,327,37710,321,0,4003
3359,2,327,37732,321,0,4003
3360,2,327,37702,344,0,4006
3361,2,327,37701,330,0,4007
3362,2,327,37701,301,0,4011
3363,2,327,37701,301,0,4007
3364,2,327,37701,286,0,4006
3365,2,327,37701,273,0,4007
3365,2,328,37801,273,0,4007
3366,2,328,37819,340,0,4006
3367,2,328,37789,342,0,4008
3368,2,328,37786,315,0,4008
3369,2,328,37786,299,0,4007
3369,2,328,37786,299,0,4007
