frame_id,state,num_keyframes,num_mappoints,mnTracked,mnTrackedVO,num_orb_features
5957,3,0,0,28,0,3970
5957,3,0,0,28,0,3970
5958,3,0,0,28,0,3961
5958,3,0,0,28,0,3961
5959,3,0,0,28,0,3956
5960,3,0,0,28,0,3963
5960,3,0,0,28,0,3963
5961,3,0,0,28,0,3955
5961,3,0,0,28,0,3955
5962,3,0,0,28,0,3953
5963,3,0,0,28,0,3960
5963,3,0,0,28,0,3960
5964,3,0,0,28,0,3961
5965,3,0,0,28,0,3946
5965,3,0,0,28,0,3946
5966,3,0,0,28,0,3967
5966,3,0,0,28,0,3967
5967,3,0,0,28,0,3946
5968,3,0,0,28,0,3947
5968,3,0,0,28,0,3947
5969,3,0,0,28,0,3957
5969,3,0,0,28,0,3957
5970,3,0,0,28,0,3964
5971,3,0,0,28,0,3940
5971,3,0,0,28,0,3940
5972,3,0,0,28,0,3950
5972,3,0,0,28,0,3950
5973,3,0,0,28,0,3941
5973,3,0,0,28,0,3941
5974,3,0,0,28,0,3952
5975,3,0,0,28,0,3945
5975,3,0,0,28,0,3945
5976,3,0,0,28,0,3945
5976,3,0,0,28,0,3945
5977,3,0,0,28,0,3956
5978,3,0,0,28,0,3951
5978,3,0,0,28,0,3951
5979,3,0,0,28,0,3936
5979,3,0,0,28,0,3936
5980,3,0,0,28,0,3949
5981,3,0,0,28,0,3950
5981,3,0,0,28,0,3950
5982,3,0,0,28,0,3960
5982,3,0,0,28,0,3960
5983,3,0,0,28,0,3948
5984,3,0,0,28,0,3965
5984,3,0,0,28,0,3965
5985,3,0,0,28,0,3952
5985,3,0,0,28,0,3952
5986,3,0,0,28,0,3960
5986,3,0,0,28,0,3960
5987,3,0,0,28,0,3953
5988,3,0,0,28,0,3973
5988,3,0,0,28,0,3973
5989,3,0,0,28,0,3962
5989,3,0,0,28,0,3962
5990,3,0,0,28,0,3960
5991,3,0,0,28,0,3952
5991,3,0,0,28,0,3952
5992,3,0,0,28,0,3975
5993,3,0,0,28,0,3966
5993,3,0,0,28,0,3966
5994,3,0,0,28,0,3978
5994,3,0,0,28,0,3978
5995,3,0,0,28,0,3988
5996,3,0,0,28,0,3941
5996,3,0,0,28,0,3941
5997,3,0,0,28,0,3958
5997,3,0,0,28,0,3958
5998,3,0,0,28,0,3961
5999,3,0,0,28,0,3956
5999,3,0,0,28,0,3956
6000,3,0,0,28,0,3955
6001,3,0,0,28,0,3947
6001,3,0,0,28,0,3947
6002,3,0,0,28,0,3922
6002,3,0,0,28,0,3922
6003,3,0,0,28,0,3923
6004,3,0,0,28,0,3941
6004,3,0,0,28,0,3941
6005,3,0,0,28,0,3952
6006,3,0,0,28,0,3940
6006,3,0,0,28,0,3940
6007,3,0,0,28,0,3945
6007,3,0,0,28,0,3945
6008,3,0,0,28,0,3944
6009,3,0,0,28,0,3957
6009,3,0,0,28,0,3957
6010,3,0,0,28,0,3952
6010,3,0,0,28,0,3952
6011,3,0,0,28,0,3943
6012,3,0,0,28,0,3945
6012,3,0,0,28,0,3945
6013,3,0,0,28,0,3935
6014,3,0,0,28,0,3946
6014,3,0,0,28,0,3946
6015,3,0,0,28,0,3948
6016,3,0,0,28,0,3945
6016,3,0,0,28,0,3945
6017,3,0,0,28,0,3950
6017,3,0,0,28,0,3950
6018,3,0,0,28,0,3930
6019,3,0,0,28,0,3943
6019,3,0,0,28,0,3943
6020,3,0,0,28,0,3949
6020,3,0,0,28,0,3949
6021,3,0,0,28,0,3946
6022,3,0,0,28,0,3943
6022,3,0,0,28,0,3943
6023,3,0,0,28,0,3938
6023,3,0,0,28,0,3938
6024,3,0,0,28,0,3944
6024,3,0,0,28,0,3944
6025,3,0,0,28,0,3921
6025,3,0,0,28,0,3921
6026,3,0,0,28,0,3939
6027,3,0,0,28,0,3931
6027,3,0,0,28,0,3931
6028,3,0,0,28,0,3943
6029,3,0,0,28,0,3933
6029,3,0,0,28,0,3933
6030,3,0,0,28,0,3925
6030,3,0,0,28,0,3925
6031,3,0,0,28,0,3927
6032,3,0,0,28,0,3935
6032,3,0,0,28,0,3935
6033,3,0,0,28,0,3927
6033,3,0,0,28,0,3927
6034,3,0,0,28,0,3923
6035,3,0,0,28,0,3931
6035,3,0,0,28,0,3931
6036,3,0,0,28,0,3937
6036,3,0,0,28,0,3937
6037,3,0,0,28,0,3935
6038,3,0,0,28,0,3916
6038,3,0,0,28,0,3916
6039,3,0,0,28,0,3941
6039,3,0,0,28,0,3941
6040,3,0,0,28,0,3936
6041,3,0,0,28,0,3946
6041,3,0,0,28,0,3946
6042,3,0,0,28,0,3933
6043,3,0,0,28,0,3932
6043,3,0,0,28,0,3932
6044,3,0,0,28,0,3944
6045,3,0,0,28,0,3948
6045,3,0,0,28,0,3948
6046,3,0,0,28,0,3939
6046,3,0,0,28,0,3939
6047,3,0,0,28,0,3936
6047,3,0,0,28,0,3936
6048,3,0,0,28,0,3928
6049,3,0,0,28,0,3946
6049,3,0,0,28,0,3946
6050,3,0,0,28,0,3922
6050,3,0,0,28,0,3922
6051,3,0,0,28,0,3920
6052,3,0,0,28,0,3911
6052,3,0,0,28,0,3911
6053,3,0,0,28,0,3923
6054,3,0,0,28,0,3926
6054,3,0,0,28,0,3926
6055,3,0,0,28,0,3949
6055,3,0,0,28,0,3949
6056,3,0,0,28,0,3931
6057,3,0,0,28,0,3929
6057,3,0,0,28,0,3929
6058,3,0,0,28,0,3917
6058,3,0,0,28,0,3917
6059,3,0,0,28,0,3947
6060,3,0,0,28,0,3929
6060,3,0,0,28,0,3929
6061,3,0,0,28,0,3927
6062,3,0,0,28,0,3937
6062,3,0,0,28,0,3937
6063,3,0,0,28,0,3938
6063,3,0,0,28,0,3938
6064,3,0,0,28,0,3929
6065,3,0,0,28,0,3933
6065,3,0,0,28,0,3933
6066,3,0,0,28,0,3945
6067,3,0,0,28,0,3937
6067,3,0,0,28,0,3937
6068,3,0,0,28,0,3917
6068,3,0,0,28,0,3917
6069,3,0,0,28,0,3932
6070,3,0,0,28,0,3930
6070,3,0,0,28,0,3930
6071,3,0,0,28,0,3923
6071,3,0,0,28,0,3923
6072,3,0,0,28,0,3937
6073,3,0,0,28,0,3928
6073,3,0,0,28,0,3928
6074,3,0,0,28,0,3927
6074,3,0,0,28,0,3927
6075,3,0,0,28,0,3938
6076,3,0,0,28,0,3940
6076,3,0,0,28,0,3940
6077,3,0,0,28,0,3949
6078,3,0,0,28,0,3929
6078,3,0,0,28,0,3929
6079,3,0,0,28,0,3928
6079,3,0,0,28,0,3928
6080,3,0,0,28,0,3936
6081,3,0,0,28,0,3937
6081,3,0,0,28,0,3937
6082,3,0,0,28,0,3934
6083,3,0,0,28,0,3926
6083,3,0,0,28,0,3926
6084,3,0,0,28,0,3926
6085,3,0,0,28,0,3915
6085,3,0,0,28,0,3915
6086,3,0,0,28,0,3917
6087,3,0,0,28,0,3920
6087,3,0,0,28,0,3920
6088,3,0,0,28,0,3914
6088,3,0,0,28,0,3914
6089,3,0,0,28,0,3911
6090,3,0,0,28,0,3922
6090,3,0,0,28,0,3922
6091,3,0,0,28,0,3913
6091,3,0,0,28,0,3913
6092,3,0,0,28,0,3918
6092,3,0,0,28,0,3918
6093,3,0,0,28,0,3898
6094,3,0,0,28,0,3881
6094,3,0,0,28,0,3881
6095,3,0,0,28,0,3900
6096,3,0,0,28,0,3901
6096,3,0,0,28,0,3901
6097,3,0,0,28,0,3904
6098,3,0,0,28,0,3903
6098,3,0,0,28,0,3903
6099,3,0,0,28,0,3879
6100,3,0,0,28,0,3855
6100,3,0,0,28,0,3855
6101,3,0,0,28,0,3843
6101,3,0,0,28,0,3843
6102,3,0,0,28,0,3842
6103,3,0,0,28,0,3839
6103,3,0,0,28,0,3839
6104,3,0,0,28,0,3842
6105,3,0,0,28,0,3855
6105,3,0,0,28,0,3855
6106,3,0,0,28,0,3842
6107,3,0,0,28,0,3845
6107,3,0,0,28,0,3845
6108,3,0,0,28,0,3846
6109,3,0,0,28,0,3860
6109,3,0,0,28,0,3860
6110,3,0,0,28,0,3832
6110,3,0,0,28,0,3832
6111,3,0,0,28,0,3828
6112,3,0,0,28,0,3830
6112,3,0,0,28,0,3830
6113,3,0,0,28,0,3820
6113,3,0,0,28,0,3820
6114,3,0,0,28,0,3818
6114,3,0,0,28,0,3818
6115,3,0,0,28,0,3794
6116,3,0,0,28,0,3778
6116,3,0,0,28,0,3778
6117,3,0,0,28,0,3817
6118,3,0,0,28,0,3791
6118,3,0,0,28,0,3791
6119,3,0,0,28,0,3782
6119,3,0,0,28,0,3782
6120,3,0,0,28,0,3773
6121,3,0,0,28,0,3790
6121,3,0,0,28,0,3790
6122,3,0,0,28,0,3785
6123,3,0,0,28,0,3811
6123,3,0,0,28,0,3811
6124,3,0,0,28,0,3786
6124,3,0,0,28,0,3786
6125,3,0,0,28,0,3800
6126,3,0,0,28,0,3798
6126,3,0,0,28,0,3798
6127,3,0,0,28,0,3789
6127,3,0,0,28,0,3789
6128,3,0,0,28,0,3784
6129,3,0,0,28,0,3783
6129,3,0,0,28,0,3783
6130,3,0,0,28,0,3771
6131,3,0,0,28,0,3777
6131,3,0,0,28,0,3777
6132,3,0,0,28,0,3776
6133,3,0,0,28,0,3784
6133,3,0,0,28,0,3784
6134,3,0,0,28,0,3768
6135,3,0,0,28,0,3769
6135,3,0,0,28,0,3769
6136,3,0,0,28,0,3759
6136,3,0,0,28,0,3759
6137,3,0,0,28,0,3793
6138,3,0,0,28,0,3815
6138,3,0,0,28,0,3815
6139,3,0,0,28,0,3818
6140,3,0,0,28,0,3814
6140,3,0,0,28,0,3814
6141,3,0,0,28,0,3808
6142,3,0,0,28,0,3791
6142,3,0,0,28,0,3791
6143,3,0,0,28,0,3796
6144,3,0,0,28,0,3783
6144,3,0,0,28,0,3783
6145,3,0,0,28,0,3785
6145,3,0,0,28,0,3785
6146,3,0,0,28,0,3765
6147,3,0,0,28,0,3780
6147,3,0,0,28,0,3780
6148,3,0,0,28,0,3756
6149,3,0,0,28,0,3747
6149,3,0,0,28,0,3747
6150,3,0,0,28,0,3755
6151,3,0,0,28,0,3758
6151,3,0,0,28,0,3758
6152,3,0,0,28,0,3781
6153,3,0,0,28,0,3772
6153,3,0,0,28,0,3772
6154,3,0,0,28,0,3771
6154,3,0,0,28,0,3771
6155,3,0,0,28,0,3761
6156,3,0,0,28,0,3764
6156,3,0,0,28,0,3764
6157,3,0,0,28,0,3773
6158,3,0,0,28,0,3778
6158,3,0,0,28,0,3778
6159,3,0,0,28,0,3768
6160,3,0,0,28,0,3779
6160,3,0,0,28,0,3779
6161,3,0,0,28,0,3782
6162,3,0,0,28,0,3776
6162,3,0,0,28,0,3776
6163,3,0,0,28,0,3798
6164,3,0,0,28,0,3813
6165,3,0,0,28,0,3803
6165,3,0,0,28,0,3803
6166,3,0,0,28,0,3806
6167,3,0,0,28,0,3801
6167,3,0,0,28,0,3801
6168,3,0,0,28,0,3813
6168,3,0,0,28,0,3813
6169,3,0,0,28,0,3794
6170,3,0,0,28,0,3781
6170,3,0,0,28,0,3781
6171,3,0,0,28,0,3776
6172,3,0,0,28,0,3809
6172,3,0,0,28,0,3809
6173,3,0,0,28,0,3807
6173,3,0,0,28,0,3807
6174,3,0,0,28,0,3803
6175,3,0,0,28,0,3787
6175,3,0,0,28,0,3787
6176,3,0,0,28,0,3803
6177,3,0,0,28,0,3789
6177,3,0,0,28,0,3789
6178,3,0,0,28,0,3788
6179,3,0,0,28,0,3790
6179,3,0,0,28,0,3790
6180,3,0,0,28,0,3799
6181,3,0,0,28,0,3786
6181,3,0,0,28,0,3786
6182,3,0,0,28,0,3803
6182,3,0,0,28,0,3803
6183,3,0,0,28,0,3775
6184,3,0,0,28,0,3775
6184,3,0,0,28,0,3795
6185,3,0,0,28,0,3796
6186,3,0,0,28,0,3784
6186,3,0,0,28,0,3784
6187,3,0,0,28,0,3779
6187,3,0,0,28,0,3779
6188,3,0,0,28,0,3772
6189,3,0,0,28,0,3768
6189,3,0,0,28,0,3768
6190,3,0,0,28,0,3788
6190,3,0,0,28,0,3788
6191,3,0,0,28,0,3798
6192,3,0,0,28,0,3799
6192,3,0,0,28,0,3799
6193,3,0,0,28,0,3806
6193,3,0,0,28,0,3806
6194,3,0,0,28,0,3801
6195,3,0,0,28,0,3802
6195,3,0,0,28,0,3802
6196,3,0,0,28,0,3778
6196,3,0,0,28,0,3778
6197,3,0,0,28,0,3797
6198,3,0,0,28,0,3798
6198,3,0,0,28,0,3798
6199,3,0,0,28,0,3795
6199,3,0,0,28,0,3795
6200,3,0,0,28,0,3778
6201,3,0,0,28,0,3792
6201,3,0,0,28,0,3792
6202,3,0,0,28,0,3790
6203,3,0,0,28,0,3778
6203,3,0,0,28,0,3778
6204,3,0,0,28,0,3787
6205,3,0,0,28,0,3777
6205,3,0,0,28,0,3777
6206,3,0,0,28,0,3753
6206,3,0,0,28,0,3753
6207,3,0,0,28,0,3782
6208,3,0,0,28,0,3786
6208,3,0,0,28,0,3786
6209,3,0,0,28,0,3768
6209,3,0,0,28,0,3768
6210,3,0,0,28,0,3767
6211,3,0,0,28,0,3774
6211,3,0,0,28,0,3774
6212,3,0,0,28,0,3769
6213,3,0,0,28,0,3785
6213,3,0,0,28,0,3785
6214,3,0,0,28,0,3758
6214,3,0,0,28,0,3758
6215,3,0,0,28,0,3757
6216,3,0,0,28,0,3764
6216,3,0,0,28,0,3764
6217,3,0,0,28,0,3786
6218,3,0,0,28,0,3767
6218,3,0,0,28,0,3767
6219,3,0,0,28,0,3774
6220,3,0,0,28,0,3789
6220,3,0,0,28,0,3789
6221,3,0,0,28,0,3777
6221,3,0,0,28,0,3777
6222,3,0,0,28,0,3779
6223,3,0,0,28,0,3791
6223,3,0,0,28,0,3791
6224,3,0,0,28,0,3785
6225,3,0,0,28,0,3771
6225,3,0,0,28,0,3771
6226,3,0,0,28,0,3786
6226,3,0,0,28,0,3786
6227,3,0,0,28,0,3811
6228,3,0,0,28,0,3775
6228,3,0,0,28,0,3775
6229,3,0,0,28,0,3797
6230,3,0,0,28,0,3791
6230,3,0,0,28,0,3791
6231,3,0,0,28,0,3813
6232,3,0,0,28,0,3804
6232,3,0,0,28,0,3804
6233,3,0,0,28,0,3785
6234,3,0,0,28,0,3807
6234,3,0,0,28,0,3807
6235,3,0,0,28,0,3822
6235,3,0,0,28,0,3822
6236,3,0,0,28,0,3812
6237,3,0,0,28,0,3823
6237,3,0,0,28,0,3823
6238,3,0,0,28,0,3845
6239,3,0,0,28,0,3855
6239,3,0,0,28,0,3855
6240,3,0,0,28,0,3824
6241,3,0,0,28,0,3804
6241,3,0,0,28,0,3804
6242,3,0,0,28,0,3814
6242,3,0,0,28,0,3814
6243,3,0,0,28,0,3807
6243,3,0,0,28,0,3807
6244,3,0,0,28,0,3804
6245,3,0,0,28,0,3818
6245,3,0,0,28,0,3818
6246,3,0,0,28,0,3804
6247,3,0,0,28,0,3808
6247,3,0,0,28,0,3808
6248,3,0,0,28,0,3818
6248,3,0,0,28,0,3818
6249,3,0,0,28,0,3819
6250,3,0,0,28,0,3848
6250,3,0,0,28,0,3848
6251,3,0,0,28,0,3832
6252,3,0,0,28,0,3854
6252,3,0,0,28,0,3854
6253,3,0,0,28,0,3848
6253,3,0,0,28,0,3848
6254,3,0,0,28,0,3851
6255,3,0,0,28,0,3862
6255,3,0,0,28,0,3862
6256,3,0,0,28,0,3868
6256,3,0,0,28,0,3868
6257,3,0,0,28,0,3899
6258,3,0,0,28,0,3886
6258,3,0,0,28,0,3886
6259,3,0,0,28,0,3879
6260,3,0,0,28,0,3901
6260,3,0,0,28,0,3901
6261,3,0,0,28,0,3919
6261,3,0,0,28,0,3919
6262,3,0,0,28,0,3921
6263,3,0,0,28,0,3921
6263,3,0,0,28,0,3921
6264,3,0,0,28,0,3933
6264,3,0,0,28,0,3933
6265,3,0,0,28,0,3920
6266,3,0,0,28,0,3928
6266,3,0,0,28,0,3928
6267,3,0,0,28,0,3926
6267,3,0,0,28,0,3926
6268,3,0,0,28,0,3935
6269,3,0,0,28,0,3933
6269,3,0,0,28,0,3933
6270,3,0,0,28,0,3957
6271,3,0,0,28,0,3940
6271,3,0,0,28,0,3940
6272,3,0,0,28,0,3947
6272,3,0,0,28,0,3947
6273,3,0,0,28,0,3957
6274,3,0,0,28,0,3967
6274,3,0,0,28,0,3967
6275,3,0,0,28,0,3959
6275,3,0,0,28,0,3959
6276,3,0,0,28,0,3962
6277,3,0,0,28,0,3956
6277,3,0,0,28,0,3956
6278,3,0,0,28,0,3971
6279,3,0,0,28,0,3982
6279,3,0,0,28,0,3982
6280,3,0,0,28,0,3977
6281,3,0,0,28,0,3990
6281,3,0,0,28,0,3990
6282,3,0,0,28,0,3988
6283,3,0,0,28,0,3974
6283,3,0,0,28,0,3974
6284,3,0,0,28,0,3986
6284,3,0,0,28,0,3986
6285,3,0,0,28,0,3981
6285,3,0,0,28,0,3981
6286,3,0,0,28,0,3965
6287,3,0,0,28,0,3965
6287,3,0,0,28,0,3965
6288,3,0,0,28,0,3968
6288,3,0,0,28,0,3968
6289,3,0,0,28,0,3981
6290,3,0,0,28,0,3959
6290,3,0,0,28,0,3959
6291,3,0,0,28,0,3979
6291,3,0,0,28,0,3979
6292,3,0,0,28,0,3994
6293,3,0,0,28,0,3983
6293,3,0,0,28,0,3983
6294,3,0,0,28,0,3991
6294,3,0,0,28,0,3991
6295,3,0,0,28,0,3975
6296,3,0,0,28,0,3979
6296,3,0,0,28,0,3979
6297,3,0,0,28,0,3978
6297,3,0,0,28,0,3978
6298,3,0,0,28,0,3976
6298,3,0,0,28,0,3976
6299,3,0,0,28,0,3974
6299,3,0,0,28,0,3974
6300,3,0,0,28,0,3968
6301,3,0,0,28,0,3975
6301,3,0,0,28,0,3975
6302,3,0,0,28,0,3976
6303,3,0,0,28,0,3973
6303,3,0,0,28,0,3973
6304,3,0,0,28,0,3965
6305,3,0,0,28,0,3960
6305,3,0,0,28,0,3960
6306,3,0,0,28,0,3953
6306,3,0,0,28,0,3953
6307,3,0,0,28,0,3964
6307,3,0,0,28,0,3964
6308,3,0,0,28,0,3975
6309,3,0,0,28,0,3955
6309,3,0,0,28,0,3955
6310,3,0,0,28,0,3971
6310,3,0,0,28,0,3971
6311,3,0,0,28,0,3989
6312,3,0,0,28,0,3974
6312,3,0,0,28,0,3974
6313,3,0,0,28,0,3979
6313,3,0,0,28,0,3979
6314,3,0,0,28,0,3976
6314,3,0,0,28,0,3976
6315,3,0,0,28,0,3966
6316,3,0,0,28,0,3972
6316,3,0,0,28,0,3972
6317,3,0,0,28,0,3975
6317,3,0,0,28,0,3975
6318,3,0,0,28,0,3968
6318,3,0,0,28,0,3968
6319,3,0,0,28,0,3988
6320,3,0,0,28,0,3987
6320,3,0,0,28,0,3987
6321,3,0,0,28,0,3984
6321,3,0,0,28,0,3984
6322,3,0,0,28,0,3986
6322,3,0,0,28,0,3986
6323,3,0,0,28,0,3985
6324,3,0,0,28,0,3999
6324,3,0,0,28,0,3999
6325,3,0,0,28,0,3996
6325,3,0,0,28,0,3996
6326,3,0,0,28,0,3980
6327,3,0,0,28,0,3991
6327,3,0,0,28,0,3991
6328,3,0,0,28,0,3979
6329,3,0,0,28,0,3974
6329,3,0,0,28,0,3974
6330,3,0,0,28,0,3980
6330,3,0,0,28,0,3980
6331,3,0,0,28,0,3984
6332,3,0,0,28,0,3975
6332,3,0,0,28,0,3975
6333,3,0,0,28,0,3961
6333,3,0,0,28,0,3961
6334,3,0,0,28,0,3984
6334,3,0,0,28,0,3984
6335,3,0,0,28,0,3975
6336,3,0,0,28,0,3991
6336,3,0,0,28,0,3991
6337,3,0,0,28,0,3985
6337,3,0,0,28,0,3985
6338,3,0,0,28,0,3981
6339,3,0,0,28,0,3970
6339,3,0,0,28,0,3970
6340,3,0,0,28,0,3980
6341,3,0,0,28,0,3978
6341,3,0,0,28,0,3978
6342,3,0,0,28,0,3977
6342,3,0,0,28,0,3977
6343,3,0,0,28,0,3974
6344,3,0,0,28,0,3995
6344,3,0,0,28,0,3995
6345,3,0,0,28,0,3971
6345,3,0,0,28,0,3971
6346,3,0,0,28,0,3972
6347,3,0,0,28,0,3958
6347,3,0,0,28,0,3958
6348,3,0,0,28,0,3960
6348,3,0,0,28,0,3960
6349,3,0,0,28,0,3977
6350,3,0,0,28,0,3963
6350,3,0,0,28,0,3963
6351,3,0,0,28,0,3968
6351,3,0,0,28,0,3968
6352,3,0,0,28,0,3972
6353,3,0,0,28,0,3953
6353,3,0,0,28,0,3953
6354,3,0,0,28,0,3974
6355,3,0,0,28,0,3966
6355,3,0,0,28,0,3966
6356,3,0,0,28,0,3985
6356,3,0,0,28,0,3985
6357,3,0,0,28,0,3973
6358,3,0,0,28,0,3990
6358,3,0,0,28,0,3990
6359,3,0,0,28,0,3989
6359,3,0,0,28,0,3989
6360,3,0,0,28,0,3971
6361,3,0,0,28,0,3978
6361,3,0,0,28,0,3978
6362,3,0,0,28,0,3974
6362,3,0,0,28,0,3974
6363,3,0,0,28,0,3981
6364,3,0,0,28,0,3989
6364,3,0,0,28,0,3989
6365,3,0,0,28,0,3968
6365,3,0,0,28,0,3968
6366,3,0,0,28,0,3975
6366,3,0,0,28,0,3975
6367,3,0,0,28,0,3970
6368,3,0,0,28,0,3953
6368,3,0,0,28,0,3953
6369,3,0,0,28,0,3969
6369,3,0,0,28,0,3969
6370,3,0,0,28,0,3962
6371,3,0,0,28,0,3945
6371,3,0,0,28,0,3945
6372,3,0,0,28,0,3954
6372,3,0,0,28,0,3954
6373,3,0,0,28,0,3954
6373,3,0,0,28,0,3954
6374,3,0,0,28,0,3936
6375,3,0,0,28,0,3946
6375,3,0,0,28,0,3946
6376,3,0,0,28,0,3946
6377,3,0,0,28,0,3945
6377,3,0,0,28,0,3945
6378,3,0,0,28,0,3940
6378,3,0,0,28,0,3940
6379,3,0,0,28,0,3938
6379,3,0,0,28,0,3938
6380,3,0,0,28,0,3944
6381,3,0,0,28,0,3938
6381,3,0,0,28,0,3938
6382,3,0,0,28,0,3947
6382,3,0,0,28,0,3947
6383,3,0,0,28,0,3940
6384,3,0,0,28,0,3953
6384,3,0,0,28,0,3953
6385,3,0,0,28,0,3947
6385,3,0,0,28,0,3947
6386,3,0,0,28,0,3951
6387,3,0,0,28,0,3943
6387,3,0,0,28,0,3943
6388,3,0,0,28,0,3946
6388,3,0,0,28,0,3946
6389,3,0,0,28,0,3935
6390,3,0,0,28,0,3935
6390,3,0,0,28,0,3935
6391,3,0,0,28,0,3936
6391,3,0,0,28,0,3936
6392,3,0,0,28,0,3946
6392,3,0,0,28,0,3946
6393,3,0,0,28,0,3945
6394,3,0,0,28,0,3939
6394,3,0,0,28,0,3939
6395,3,0,0,28,0,3944
6395,3,0,0,28,0,3944
6396,3,0,0,28,0,3943
6397,3,0,0,28,0,3950
6397,3,0,0,28,0,3950
6398,3,0,0,28,0,3920
6399,3,0,0,28,0,3941
6399,3,0,0,28,0,3941
6400,3,0,0,28,0,3928
6401,3,0,0,28,0,3937
6401,3,0,0,28,0,3937
6402,3,0,0,28,0,3941
6403,3,0,0,28,0,3934
6403,3,0,0,28,0,3934
6404,3,0,0,28,0,3933
6404,3,0,0,28,0,3933
6405,3,0,0,28,0,3939
6405,3,0,0,28,0,3939
6406,3,0,0,28,0,3930
6406,3,0,0,28,0,3930
6407,3,0,0,28,0,3923
6408,3,0,0,28,0,3920
6408,3,0,0,28,0,3920
6409,3,0,0,28,0,3938
6410,3,0,0,28,0,3923
6410,3,0,0,28,0,3923
6411,3,0,0,28,0,3922
6411,3,0,0,28,0,3922
6412,3,0,0,28,0,3936
6413,3,0,0,28,0,3928
6413,3,0,0,28,0,3928
6414,3,0,0,28,0,3928
6414,3,0,0,28,0,3928
6415,3,0,0,28,0,3916
6416,3,0,0,28,0,3925
6416,3,0,0,28,0,3925
6417,3,0,0,28,0,3934
6417,3,0,0,28,0,3934
6418,3,0,0,28,0,3932
6419,3,0,0,28,0,3915
6419,3,0,0,28,0,3915
6420,3,0,0,28,0,3934
6420,3,0,0,28,0,3934
6421,3,0,0,28,0,3918
6422,3,0,0,28,0,3925
6422,3,0,0,28,0,3925
6423,3,0,0,28,0,3918
6423,3,0,0,28,0,3918
6424,3,0,0,28,0,3933
6424,3,0,0,28,0,3933
6425,3,0,0,28,0,3927
6426,3,0,0,28,0,3942
6426,3,0,0,28,0,3942
6427,3,0,0,28,0,3941
6428,3,0,0,28,0,3946
6428,3,0,0,28,0,3946
6429,3,0,0,28,0,3929
6429,3,0,0,28,0,3929
6430,3,0,0,28,0,3926
6431,3,0,0,28,0,3926
6431,3,0,0,28,0,3926
6432,3,0,0,28,0,3927
6432,3,0,0,28,0,3927
6433,3,0,0,28,0,3930
6434,3,0,0,28,0,3933
6434,3,0,0,28,0,3933
6435,3,0,0,28,0,3937
6435,3,0,0,28,0,3937
6436,3,0,0,28,0,3915
6437,3,0,0,28,0,3940
6437,3,0,0,28,0,3940
6438,3,0,0,28,0,3934
6438,3,0,0,28,0,3934
6439,3,0,0,28,0,3949
6440,3,0,0,28,0,3942
6440,3,0,0,28,0,3942
6441,3,0,0,28,0,3945
6442,3,0,0,28,0,3931
6442,3,0,0,28,0,3931
6443,3,0,0,28,0,3917
6443,3,0,0,28,0,3917
6444,3,0,0,28,0,3923
6445,3,0,0,28,0,3943
6445,3,0,0,28,0,3943
6446,3,0,0,28,0,3929
6447,3,0,0,28,0,3933
6447,3,0,0,28,0,3933
6448,3,0,0,28,0,3926
6449,3,0,0,28,0,3925
6449,3,0,0,28,0,3925
6450,3,0,0,28,0,3940
6451,3,0,0,28,0,3939
6451,3,0,0,28,0,3939
6452,3,0,0,28,0,3922
6453,3,0,0,28,0,3925
6453,3,0,0,28,0,3925
6454,3,0,0,28,0,3933
6455,3,0,0,28,0,3923
6455,3,0,0,28,0,3923
6456,3,0,0,28,0,3931
6457,3,0,0,28,0,3932
6457,3,0,0,28,0,3932
6458,3,0,0,28,0,3920
6458,3,0,0,28,0,3920
6459,3,0,0,28,0,3912
6460,3,0,0,28,0,3901
6460,3,0,0,28,0,3901
6461,3,0,0,28,0,3912
6462,3,0,0,28,0,3912
6462,3,0,0,28,0,3933
6462,3,0,0,28,0,3933
6463,3,0,0,28,0,3920
6464,3,0,0,28,0,3923
6464,3,0,0,28,0,3923
6465,3,0,0,28,0,3930
6466,3,0,0,28,0,3920
6466,3,0,0,28,0,3920
6467,3,0,0,28,0,3922
6467,3,0,0,28,0,3922
6468,3,0,0,28,0,3916
6469,3,0,0,28,0,3913
6469,3,0,0,28,0,3913
6470,3,0,0,28,0,3913
6470,3,0,0,28,0,3913
6471,3,0,0,28,0,3929
6472,3,0,0,28,0,3928
6472,3,0,0,28,0,3928
6473,3,0,0,28,0,3946
6473,3,0,0,28,0,3946
6474,3,0,0,28,0,3942
6475,3,0,0,28,0,3952
6475,3,0,0,28,0,3952
6476,3,0,0,28,0,3944
6477,3,0,0,28,0,3939
6477,3,0,0,28,0,3939
6478,3,0,0,28,0,3954
6478,3,0,0,28,0,3954
6479,3,0,0,28,0,3949
6480,3,0,0,28,0,3956
6480,3,0,0,28,0,3956
6481,3,0,0,28,0,3947
6481,3,0,0,28,0,3947
6482,3,0,0,28,0,3936
6483,3,0,0,28,0,3944
6483,3,0,0,28,0,3944
6484,3,0,0,28,0,3938
6485,3,0,0,28,0,3946
6485,3,0,0,28,0,3946
6486,3,0,0,28,0,3931
6487,3,0,0,28,0,3938
6487,3,0,0,28,0,3938
6488,3,0,0,28,0,3936
6488,3,0,0,28,0,3936
6489,3,0,0,28,0,3921
6490,3,0,0,28,0,3937
6490,3,0,0,28,0,3937
6491,3,0,0,28,0,3930
6491,3,0,0,28,0,3930
