frame_id,state,num_keyframes,num_mappoints,mnTracked,mnTrackedVO,num_orb_features
4252,2,386,40158,341,0,4010
4253,2,386,40157,344,0,4005
4254,2,386,40157,342,0,4010
4255,2,386,40157,336,0,4010
4256,2,387,40257,363,0,4007
4257,2,387,40305,408,0,4006
4258,2,387,40316,423,0,4008
4259,2,387,40280,401,0,4004
4260,2,387,40278,379,0,4006
4261,2,387,40278,379,0,4006
4262,2,387,40278,362,0,4005
4263,2,387,40278,351,0,4007
4264,2,387,40278,326,0,4008
4265,2,387,40278,309,0,4006
4266,2,387,40278,294,0,4005
4267,2,387,40278,301,0,4007
4268,2,388,40361,324,0,4005
4269,2,388,40407,369,0,4007
4270,2,388,40418,372,0,4012
4271,2,388,40383,377,0,4009
4272,2,388,40378,348,0,4006
4274,2,388,40378,326,0,4006
4275,2,388,40378,322,0,4005
4276,2,388,40378,301,0,4005
4277,2,388,40378,311,0,4003
4278,2,388,40378,290,0,4006
4279,2,388,40378,277,0,4007
4280,2,388,40378,271,0,4003
4281,2,389,40439,307,0,4006
4282,2,389,40472,339,0,4005
4283,2,389,40456,330,0,4005
4284,2,389,40452,287,0,4005
4285,2,389,40448,262,0,4002
4286,2,389,40448,255,0,4006
4287,2,389,40448,226,0,4010
4288,2,389,40448,221,0,4005
4289,2,389,40448,197,0,4007
4290,2,389,40448,181,0,4006
4292,2,389,40447,159,0,4007
4293,2,389,40447,154,0,4008
4294,2,390,40509,220,0,4008
4295,2,390,40519,224,0,4004
4296,2,390,40530,220,0,4007
4297,2,390,40504,198,0,4004
4298,2,390,40503,182,0,4004
4299,2,390,40503,162,0,4004
4301,2,390,40503,131,0,4006
4302,2,390,40503,128,0,4007
4303,2,390,40502,101,0,4005
4304,2,390,40502,92,0,4008
4305,2,391,40535,98,0,4006
4307,2,391,40551,149,0,4005
4308,2,391,40550,135,0,4007
4309,2,391,40550,119,0,4003
4311,2,392,40540,120,0,4007
4312,2,392,40554,132,0,4004
4313,2,392,40554,118,0,4008
4314,2,392,40554,110,0,4007
4315,2,392,40554,88,0,4006
4316,2,393,40602,144,0,4005
4317,2,393,40601,134,0,4004
4318,2,393,40601,119,0,4008
4319,2,394,40592,99,0,4007
4321,2,394,40661,127,0,4005
4322,2,394,40661,116,0,4006
4323,2,395,40799,152,0,4009
4324,2,395,40789,149,0,4009
4325,2,396,40879,136,0,4003
4327,2,396,40916,212,0,4005
4328,2,396,40915,183,0,4008
4329,2,397,40984,222,0,4004
4330,2,397,40974,243,0,4003
4331,2,397,40974,224,0,4006
4332,2,398,41023,240,0,4006
4333,2,398,41028,264,0,4005
4334,2,398,41027,254,0,4014
4335,2,399,41000,242,0,4004
4336,2,399,41091,252,0,4005
4337,2,399,41079,285,0,4006
4338,2,399,41079,273,0,4010
4340,2,399,41078,240,0,4011
4341,2,400,41128,215,0,4004
4342,2,400,41204,278,0,4005
4343,2,400,41162,219,0,4002
4344,2,400,41162,199,0,4005
4346,2,401,41209,225,0,4004
4347,2,401,41282,256,0,4012
4348,2,401,41257,228,0,4006
4349,2,401,41257,210,0,4006
4351,2,401,41257,190,0,4006
4352,2,402,41279,230,0,4010
4353,2,402,41311,226,0,4008
4354,2,402,41293,234,0,4010
4355,2,402,41292,217,0,4006
4356,2,403,41300,225,0,4007
4358,2,403,41355,253,0,4008
4359,2,403,41345,229,0,4010
4360,2,403,41340,215,0,4009
4361,2,403,41340,206,0,4004
4362,2,403,41298,173,0,4009
4364,2,403,41404,208,0,4005
4365,2,403,41395,184,0,4010
4366,2,403,41390,174,0,4005
4367,2,403,41389,155,0,4004
4369,2,404,41401,160,0,4012
4370,2,404,41446,166,0,4007
4371,2,404,41445,165,0,4005
4372,2,404,41443,156,0,4010
4374,2,404,41443,136,0,4008
4375,2,405,41478,166,0,4008
4376,2,405,41521,196,0,4009
4377,2,405,41519,191,0,4005
4378,2,405,41517,179,0,4004
4380,2,405,41517,154,0,4008
4381,2,405,41517,162,0,4004
4382,2,406,41585,182,0,4005
4383,2,406,41620,189,0,4007
4384,2,406,41610,186,0,4009
4386,2,406,41608,155,0,4006
4387,2,406,41608,155,0,4006
4388,2,407,41547,150,0,4009
4389,2,407,41674,198,0,4005
4391,2,407,41721,215,0,4010
4392,2,407,41712,214,0,4010
4393,2,407,41710,199,0,4007
4394,2,407,41710,172,0,4002
4396,2,407,41709,169,0,4006
4397,2,408,41707,197,0,4006
4398,2,408,41768,227,0,4004
4399,2,408,41759,224,0,4006
4400,2,408,41757,228,0,4006
4402,2,408,41757,201,0,4011
4403,2,408,41756,205,0,4005
4404,2,409,41820,229,0,4007
4405,2,409,41862,248,0,4010
4407,2,409,41860,275,0,4006
4408,2,409,41852,247,0,4007
4409,2,409,41852,237,0,4005
4410,2,409,41852,205,0,4005
4412,2,409,41850,219,0,4006
4413,2,409,41850,201,0,4011
4414,2,410,41908,237,0,4002
4415,2,410,41962,275,0,4006
4416,2,410,41961,284,0,4002
4417,2,410,41954,271,0,4005
4419,2,410,41954,243,0,4008
4420,2,410,41954,246,0,4006
4421,2,410,41954,254,0,4006
4422,2,411,41994,267,0,4004
4423,2,411,42081,314,0,4007
4424,2,411,42105,321,0,4009
4426,2,411,42083,280,0,4008
4427,2,411,42076,260,0,4007
4428,2,411,42076,267,0,4006
4429,2,411,42074,264,0,4008
4430,2,411,42074,223,0,4008
4432,2,412,42053,224,0,4010
4433,2,412,42138,297,0,4007
4434,2,412,42174,306,0,4010
4435,2,412,42167,317,0,4005
4436,2,412,42162,294,0,4008
4437,2,412,42162,284,0,4003
4439,2,412,42162,263,0,4011
4440,2,411,42134,272,0,4007
4441,2,411,42134,281,0,4008
4442,2,412,42141,268,0,4004
4443,2,412,42206,327,0,4009
4444,2,412,42204,346,0,4005
4446,2,412,42188,315,0,4006
4447,2,412,42188,313,0,4005
4448,2,412,42188,294,0,4005
4449,2,412,42188,293,0,4007
4450,2,412,42186,259,0,4007
4452,2,412,42186,278,0,4007
4453,2,413,42268,322,0,4004
4454,2,413,42326,342,0,4008
4455,2,413,42361,371,0,4006
4456,2,413,42326,355,0,4005
4457,2,413,42319,337,0,4009
4459,2,413,42319,335,0,4005
4460,2,413,42319,324,0,4005
4461,2,413,42319,317,0,4007
4462,2,413,42319,304,0,4004
4463,2,414,42404,386,0,4004
4464,2,414,42470,406,0,4006
4465,2,414,42453,409,0,4005
4466,2,414,42446,396,0,4004
4467,2,414,42442,378,0,4008
4468,2,414,42442,368,0,4004
4470,2,414,42442,341,0,4011
4471,2,414,42442,330,0,4008
4472,2,414,42442,320,0,4008
4473,2,415,42529,333,0,4007
4474,2,415,42578,394,0,4005
4475,2,415,42594,396,0,4007
4476,2,415,42553,370,0,4005
4477,2,415,42549,364,0,4004
4479,2,415,42549,345,0,4011
4480,2,415,42549,359,0,4004
4481,2,415,42549,350,0,4005
4482,2,415,42549,330,0,4009
4483,2,415,42549,323,0,4008
4484,2,415,42549,312,0,4005
4486,2,416,42599,367,0,4012
4487,2,416,42674,424,0,4010
4488,2,416,42709,443,0,4003
4489,2,416,42653,414,0,4008
4490,2,416,42647,408,0,4008
4491,2,416,42647,406,0,4007
4493,2,416,42647,371,0,4012
4494,2,416,42647,354,0,4008
4495,2,416,42646,343,0,4007
4496,2,416,42646,330,0,4007
4497,2,417,42616,314,0,4011
4499,2,417,42757,390,0,4005
4500,2,417,42800,396,0,4004
4501,2,417,42766,394,0,4011
4502,2,417,42761,369,0,4010
4503,2,417,42757,353,0,4006
4504,2,417,42757,366,0,4005
4506,2,417,42757,339,0,4006
4507,2,417,42757,331,0,4011
4508,2,416,42721,342,0,4004
4509,2,416,42721,332,0,4007
4510,2,417,42772,388,0,4006
4511,2,417,42827,421,0,4003
4512,2,417,42858,438,0,4006
4513,2,417,42804,396,0,4002
4514,2,417,42796,380,0,4008
4515,2,417,42796,361,0,4008
4516,2,417,42796,350,0,4003
4518,2,417,42796,330,0,4006
4519,2,417,42796,322,0,4003
4520,2,417,42796,326,0,4006
4521,2,417,42796,314,0,4006
4522,2,417,42796,299,0,4007
4523,2,418,42888,375,0,4006
4524,2,418,42952,406,0,4004
4525,2,418,42975,447,0,4009
4526,2,418,42936,414,0,4010
4527,2,418,42932,407,0,4009
4528,2,418,42932,386,0,4006
4529,2,418,42932,372,0,4004
4530,2,418,42932,370,0,4008
4532,2,418,42930,337,0,4010
4533,2,418,42930,335,0,4008
4534,2,419,43025,339,0,4010
4535,2,419,43087,453,0,4011
4536,2,419,43081,438,0,4006
4537,2,419,43065,425,0,4010
4538,2,419,43061,397,0,4009
4539,2,419,43061,354,0,4005
4540,2,419,43061,346,0,4008
4542,2,419,43061,323,0,4009
4543,2,419,43061,322,0,4005
4544,2,419,43061,296,0,4008
4544,2,419,43059,296,0,4008
4546,2,418,43022,312,0,4007
4547,2,419,42976,335,0,4007
4548,2,419,43101,372,0,4004
4549,2,419,43133,432,0,4004
4550,2,419,43083,409,0,4002
4551,2,419,43077,367,0,4004
4552,2,419,43077,361,0,4008
4554,2,419,43077,353,0,4009
4555,2,419,43077,332,0,4008
4556,2,419,43072,344,0,4008
4557,2,419,43072,331,0,4008
4558,2,419,43072,339,0,4007
4559,2,420,43117,379,0,4006
4560,2,420,43211,426,0,4004
4561,2,420,43184,443,0,4013
4562,2,420,43170,421,0,4005
4564,2,420,43167,395,0,4009
4565,2,420,43167,381,0,4008
4566,2,420,43167,372,0,4007
4567,2,420,43167,340,0,4010
4568,2,420,43167,351,0,4008
4570,2,420,43166,341,0,4009
4571,2,420,43166,334,0,4005
4572,2,421,43185,374,0,4006
4573,2,421,43281,421,0,4004
4574,2,421,43270,454,0,4010
4575,2,421,43242,426,0,4010
4576,2,421,43232,398,0,4005
4577,2,421,43232,373,0,4007
4578,2,421,43232,397,0,4006
4579,2,421,43232,385,0,4002
4580,2,421,43232,368,0,4004
4582,2,421,43228,364,0,4005
4583,2,421,43228,336,0,4008
4584,2,422,43307,430,0,4007
4585,2,422,43393,470,0,4010
4586,2,422,43364,481,0,4009
4587,2,422,43356,453,0,4008
4588,2,422,43353,414,0,4010
4589,2,422,43353,403,0,4007
4590,2,422,43353,402,0,4005
4591,2,422,43353,394,0,4007
4592,2,422,43353,409,0,4003
4593,2,422,43353,397,0,4009
4594,2,422,43353,378,0,4005
4595,2,422,43350,382,0,4006
4596,2,422,43350,391,0,4006
4597,2,423,43388,375,0,4010
4599,2,423,43460,496,0,4008
4600,2,423,43471,511,0,4009
4601,2,423,43433,496,0,4009
4602,2,423,43424,483,0,4006
4603,2,423,43419,462,0,4007
4605,2,423,43419,433,0,4004
4606,2,423,43419,427,0,4008
4607,2,423,43419,430,0,4009
4608,2,423,43417,427,0,4005
4609,2,423,43417,408,0,4004
4610,2,423,43417,405,0,4009
4611,2,424,43575,436,0,4009
4612,2,424,43636,555,0,4011
4613,2,424,43593,549,0,4004
4614,2,424,43575,533,0,4007
4615,2,424,43573,505,0,4006
4617,2,424,43573,487,0,4006
4618,2,424,43573,447,0,4006
4619,2,424,43573,454,0,4005
4620,2,424,43573,459,0,4007
4621,2,424,43573,414,0,4009
4622,2,424,43572,404,0,4006
4624,2,424,43572,416,0,4007
4625,2,425,43698,505,0,4004
4626,2,425,43800,563,0,4006
4627,2,425,43820,568,0,4007
4628,2,425,43730,527,0,4010
4629,2,425,43724,487,0,4009
4630,2,425,43714,473,0,4008
4631,2,425,43714,471,0,4003
4632,2,425,43714,461,0,4007
4633,2,425,43714,425,0,4009
4634,2,425,43714,437,0,4010
4635,2,425,43712,435,0,4008
4636,2,425,43712,432,0,4004
4637,2,425,43712,408,0,4009
4638,2,426,43824,466,0,4009
4639,2,426,43893,533,0,4007
4640,2,426,43851,526,0,4006
4641,2,426,43835,511,0,4004
4642,2,426,43823,490,0,4006
4643,2,426,43823,490,0,4010
4644,2,426,43823,470,0,4008
4645,2,426,43823,469,0,4008
4646,2,426,43823,454,0,4007
4647,2,426,43823,452,0,4005
4647,2,426,43819,452,0,4005
4649,2,426,43819,412,0,4005
4650,2,427,43922,495,0,4009
4651,2,427,44000,566,0,4006
4652,2,427,43971,565,0,4007
4653,2,427,43939,502,0,4005
4654,2,427,43935,496,0,4007
4655,2,427,43926,468,0,4009
4656,2,427,43926,469,0,4003
4657,2,427,43926,446,0,4011
4658,2,427,43926,452,0,4005
4659,2,427,43926,425,0,4005
4660,2,427,43923,424,0,4005
4661,2,427,43923,414,0,4011
4662,2,427,43923,390,0,4008
4663,2,428,44109,499,0,4008
4664,2,428,44180,569,0,4007
4665,2,428,44114,556,0,4008
4666,2,428,44095,500,0,4009
4667,2,428,44084,499,0,4003
4668,2,428,44084,508,0,4006
4669,2,428,44084,473,0,4010
4670,2,428,44084,436,0,4008
4671,2,428,44084,414,0,4006
4672,2,428,44084,425,0,4005
4673,2,428,44083,396,0,4004
4674,2,428,44083,412,0,4011
4675,2,429,44047,406,0,4010
4676,2,429,44221,466,0,4008
4677,2,429,44282,499,0,4008
4678,2,429,44217,505,0,4006
4680,2,429,44203,493,0,4009
4681,2,429,44195,469,0,4007
4682,2,429,44195,447,0,4004
4683,2,429,44195,415,0,4008
4684,2,429,44195,403,0,4008
4685,2,429,44195,405,0,4007
4686,2,429,44195,396,0,4002
4687,2,429,44194,383,0,4007
4688,2,429,44194,394,0,4004
4689,2,429,44194,365,0,4008
4690,2,430,44272,424,0,4005
4691,2,430,44353,470,0,4006
4692,2,430,44300,501,0,4004
4693,2,430,44274,452,0,4007
4694,2,430,44269,458,0,4006
4695,2,430,44269,421,0,4008
4696,2,430,44269,427,0,4009
4697,2,430,44269,400,0,4008
4698,2,430,44269,393,0,4008
4699,2,430,44269,382,0,4006
4700,2,430,44269,350,0,4004
4701,2,430,44269,384,0,4006
4702,2,431,44232,376,0,4005
4703,2,431,44366,444,0,4008
4704,2,431,44422,501,0,4005
4706,2,431,44345,431,0,4009
4707,2,431,44338,429,0,4007
4708,2,431,44333,405,0,4008
4709,2,431,44333,386,0,4008
4710,2,431,44333,386,0,4003
4711,2,431,44333,364,0,4006
4712,2,431,44333,364,0,4006
4713,2,431,44333,343,0,4008
4714,2,431,44331,346,0,4010
4715,2,431,44331,351,0,4009
4716,2,431,44331,348,0,4009
4717,2,432,44433,410,0,4010
4718,2,432,44489,491,0,4008
4719,2,432,44439,476,0,4008
4720,2,432,44426,434,0,4007
4721,2,432,44418,415,0,4007
4723,2,432,44418,387,0,4007
4724,2,432,44418,388,0,4006
4725,2,432,44418,396,0,4008
4726,2,432,44418,372,0,4009
4727,2,432,44418,379,0,4006
4728,2,432,44418,352,0,4007
4729,2,432,44418,347,0,4007
4731,2,432,44417,339,0,4008
4732,2,432,44417,335,0,4009
4733,2,432,44417,333,0,4006
4734,2,433,44520,416,0,4009
4735,2,433,44587,460,0,4003
4736,2,433,44553,464,0,4007
4737,2,433,44541,400,0,4008
4738,2,433,44529,400,0,4008
4739,2,433,44529,382,0,4011
4740,2,433,44529,367,0,4011
4741,2,433,44529,368,0,4006
4742,2,433,44529,371,0,4008
4743,2,433,44529,374,0,4010
4745,2,433,44528,362,0,4008
4746,2,433,44528,341,0,4006
4747,2,433,44528,355,0,4006
4748,2,434,44659,420,0,4008
4749,2,434,44727,480,0,4009
4750,2,434,44678,487,0,4007
4751,2,434,44652,456,0,4008
4753,2,434,44649,427,0,4008
4754,2,434,44649,399,0,4006
4755,2,434,44649,400,0,4010
4756,2,434,44649,402,0,4011
4757,2,434,44649,389,0,4009
4758,2,434,44649,386,0,4008
4759,2,434,44649,374,0,4009
4759,2,434,44649,374,0,4009
4760,2,434,44649,383,0,4007
4762,2,435,44794,449,0,4007
4763,2,435,44874,530,0,4007
4764,2,435,44860,533,0,4007
4765,2,435,44843,494,0,4006
4766,2,435,44836,476,0,4004
4767,2,435,44836,454,0,4011
4768,2,435,44836,454,0,4006
4769,2,435,44836,430,0,4009
4770,2,435,44836,431,0,4006
4771,2,435,44836,395,0,4005
4772,2,435,44836,401,0,4009
4773,2,435,44835,379,0,4006
4774,2,435,44835,385,0,4007
4775,2,435,44835,384,0,4003
4776,2,436,44988,497,0,4011
4777,2,436,45032,550,0,4010
4778,2,436,44996,521,0,4009
4779,2,436,44976,506,0,4010
4780,2,436,44966,463,0,4009
4781,2,436,44966,457,0,4009
4782,2,436,44966,448,0,4010
4783,2,436,44966,430,0,4003
4784,2,436,44966,408,0,4007
4785,2,436,44966,388,0,4007
4786,2,436,44966,397,0,4011
4786,2,436,44964,397,0,4011
4787,2,436,44964,388,0,4009
4789,2,437,45038,439,0,4006
4790,2,437,45104,480,0,4007
4791,2,437,45130,485,0,4006
4792,2,437,45065,434,0,4007
4793,2,437,45060,416,0,4008
4794,2,437,45059,391,0,4010
4795,2,437,45059,421,0,4009
4797,2,437,45059,355,0,4009
4798,2,437,45059,368,0,4010
4799,2,437,45059,355,0,4008
4800,2,437,45059,335,0,4009
4801,2,437,45059,332,0,4007
4802,2,437,45059,324,0,4007
4803,2,437,45059,328,0,4009
4804,2,437,45059,307,0,4009
4805,2,438,45153,359,0,4006
4806,2,438,45194,432,0,4007
4807,2,438,45187,421,0,4007
4808,2,438,45179,405,0,4009
4809,2,438,45172,399,0,4013
4811,2,438,45172,377,0,4004
4811,2,438,45172,377,0,4004
4813,2,438,45172,350,0,4002
4814,2,438,45172,357,0,4008
4815,2,438,45172,336,0,4006
4816,2,438,45172,350,0,4010
4817,2,438,45171,317,0,4007
4818,2,438,45171,334,0,4005
4819,2,438,45171,315,0,4009
4820,2,439,45271,405,0,4005
4821,2,439,45297,431,0,4008
4822,2,439,45276,423,0,4009
4823,2,439,45274,401,0,4008
4824,2,439,45270,390,0,4006
4825,2,439,45270,359,0,4008
4826,2,439,45270,367,0,4008
4827,2,439,45270,343,0,4010
4828,2,439,45270,350,0,4011
4830,2,439,45270,308,0,4009
4831,2,439,45269,280,0,4007
4832,2,439,45269,287,0,4009
4833,2,440,45179,294,0,4006
4834,2,440,45395,390,0,4007
4835,2,440,45430,406,0,4008
4836,2,440,45418,403,0,4007
4838,2,440,45412,379,0,4008
4839,2,440,45406,353,0,4009
4840,2,440,45406,347,0,4007
4841,2,440,45406,348,0,4008
4842,2,440,45406,316,0,4005
4844,2,440,45406,288,0,4007
4845,2,440,45406,284,0,4007
4846,2,440,45405,270,0,4001
4847,2,440,45405,280,0,4002
4849,2,441,45505,334,0,4009
4850,2,441,45535,369,0,4009
4851,2,441,45507,360,0,4005
4852,2,441,45505,353,0,4007
4854,2,441,45505,329,0,4007
4855,2,441,45505,335,0,4011
4856,2,441,45505,327,0,4007
4857,2,442,45423,320,0,4005
4858,2,442,45614,386,0,4006
4859,2,442,45600,418,0,4006
4861,2,442,45594,375,0,4008
4862,2,442,45594,356,0,4009
4863,2,442,45594,353,0,4011
4864,2,442,45594,315,0,4009
4865,2,442,45594,296,0,4007
4867,2,443,45710,352,0,4008
4868,2,443,45736,386,0,4004
4869,2,443,45701,369,0,4005
4870,2,443,45697,354,0,4006
4872,2,443,45697,333,0,4004
4873,2,443,45697,309,0,4008
4874,2,443,45696,294,0,4007
4875,2,444,45599,295,0,4009
4876,2,444,45839,382,0,4008
4877,2,444,45825,430,0,4010
4878,2,444,45818,408,0,4003
4879,2,444,45818,403,0,4007
4880,2,444,45818,382,0,4002
4881,2,444,45817,383,0,4012
4882,2,444,45817,377,0,4007
4883,2,445,45857,370,0,4008
4884,2,445,45964,432,0,4005
4886,2,445,45924,414,0,4005
4887,2,445,45918,416,0,4005
4888,2,445,45918,392,0,4005
4889,2,445,45918,389,0,4008
4890,2,445,45918,368,0,4004
4892,2,445,45918,348,0,4004
4893,2,446,46041,459,0,4006
4894,2,446,46019,470,0,4006
4895,2,446,46017,464,0,4008
4896,2,446,46015,442,0,4007
4897,2,446,46015,440,0,4010
4898,2,446,46015,432,0,4007
4899,2,446,46014,404,0,4008
4900,2,447,46019,400,0,4005
4901,2,447,46217,470,0,4007
4903,2,447,46177,506,0,4003
4904,2,447,46167,488,0,4003
4905,2,447,46167,458,0,4009
4906,2,447,46167,435,0,4007
4907,2,447,46167,414,0,4004
4908,2,447,46167,390,0,4008
4909,2,447,46167,395,0,4008
4910,2,448,46316,508,0,4007
4911,2,448,46346,503,0,4007
4912,2,448,46297,491,0,4007
4913,2,448,46295,463,0,4004
4914,2,448,46295,439,0,4002
4915,2,448,46295,430,0,4008
4916,2,448,46295,411,0,4003
4916,2,448,46291,411,0,4003
4917,2,448,46291,425,0,4007
4919,2,449,46376,476,0,4005
4920,2,449,46457,529,0,4003
4921,2,449,46418,513,0,4008
4922,2,449,46412,479,0,4006
4923,2,449,46412,468,0,4007
4924,2,449,46412,454,0,4009
4925,2,449,46412,422,0,4011
4926,2,449,46412,422,0,4010
4927,2,450,46349,411,0,4009
4928,2,450,46598,509,0,4004
4929,2,450,46626,551,0,4006
4930,2,450,46568,503,0,4003
4931,2,450,46560,491,0,4007
4932,2,450,46560,473,0,4007
4933,2,450,46560,472,0,4008
4935,2,450,46560,463,0,4007
4935,2,450,46559,463,0,4007
4937,2,450,46559,436,0,4003
4938,2,451,46625,497,0,4005
4938,2,451,46670,497,0,4005
4940,2,451,46626,522,0,4006
4941,2,451,46624,481,0,4007
4942,2,451,46621,453,0,4005
4943,2,451,46621,441,0,4004
4944,2,451,46621,424,0,4006
4945,2,451,46620,397,0,4003
4946,2,451,46620,387,0,4007
4947,2,452,46542,361,0,4005
4948,2,452,46762,390,0,4006
4950,2,452,46783,454,0,4008
4951,2,452,46741,389,0,4008
4952,2,452,46736,408,0,4005
4953,2,452,46736,393,0,4005
4954,2,452,46736,353,0,4005
4955,2,452,46736,358,0,4007
4956,2,452,46735,302,0,4006
4957,2,452,46735,300,0,4007
4958,2,453,46826,343,0,4008
4959,2,453,46859,401,0,4008
4961,2,453,46800,394,0,4004
4962,2,453,46796,380,0,4009
4963,2,453,46796,363,0,4008
4964,2,453,46796,354,0,4006
4966,2,453,46796,307,0,4009
4967,2,453,46796,300,0,4009
4968,2,454,46914,351,0,4008
4969,2,454,46949,397,0,4011
4970,2,454,46925,384,0,4006
4972,2,454,46923,360,0,4007
4973,2,454,46923,363,0,4007
4974,2,454,46923,337,0,4009
4975,2,454,46923,330,0,4005
4976,2,454,46923,331,0,4006
4977,2,455,46991,316,0,4011
4979,2,455,47043,429,0,4009
4980,2,455,47010,391,0,4008
4981,2,455,47007,379,0,4008
4982,2,455,47003,381,0,4012
4983,2,455,47003,359,0,4009
4984,2,455,47003,365,0,4003
4985,2,455,47002,360,0,4004
4986,2,455,47002,338,0,4010
4987,2,456,47110,401,0,4006
4988,2,456,47141,436,0,4005
4989,2,456,47106,406,0,4008
4990,2,456,47102,374,0,4012
4991,2,456,47102,362,0,4004
4993,2,456,47102,343,0,4002
4994,2,456,47101,326,0,4009
4995,2,456,47101,316,0,4004
4996,2,457,47025,319,0,4007
4997,2,457,47252,403,0,4010
4998,2,457,47277,436,0,4003
5000,2,457,47232,414,0,4007
5001,2,457,47229,404,0,4006
5002,2,457,47229,363,0,4003
5003,2,457,47229,360,0,4010
5004,2,457,47229,348,0,4007
5005,2,457,47228,365,0,4010
5006,2,457,47228,341,0,4006
5007,2,458,47363,372,0,4007
5008,2,458,47387,423,0,4009
5009,2,458,47339,407,0,4011
5011,2,458,47337,366,0,4009
5012,2,458,47337,346,0,4008
5013,2,458,47337,366,0,4008
5014,2,458,47337,367,0,4007
5015,2,458,47337,342,0,4008
5016,2,458,47337,333,0,4009
5018,2,459,47443,378,0,4008
5019,2,459,47498,459,0,4010
5020,2,459,47465,458,0,4006
5021,2,459,47458,439,0,4006
5022,2,459,47451,423,0,4006
5023,2,459,47451,399,0,4007
5024,2,459,47451,371,0,4003
5025,2,459,47451,384,0,4004
5026,2,459,47447,369,0,4001
5028,2,459,47447,359,0,4008
5029,2,460,47569,411,0,4004
5030,2,460,47593,410,0,4006
5031,2,460,47571,426,0,4007
5032,2,460,47561,374,0,4001
5033,2,460,47556,349,0,4007
5034,2,460,47556,347,0,4010
5035,2,460,47556,337,0,4009
5036,2,460,47556,326,0,4009
5037,2,460,47556,320,0,4003
5038,2,460,47556,307,0,4006
5040,2,461,47624,356,0,4004
5041,2,461,47687,432,0,4008
5042,2,461,47669,426,0,4007
5043,2,461,47662,400,0,4003
5044,2,461,47656,364,0,4010
5045,2,461,47656,348,0,4004
5047,2,461,47656,330,0,4012
5048,2,461,47656,328,0,4008
5049,2,461,47655,298,0,4007
5050,2,461,47655,286,0,4005
5051,2,461,47655,271,0,4005
5052,2,462,47749,367,0,4005
5053,2,462,47775,389,0,4005
5054,2,462,47759,389,0,4009
5055,2,462,47753,354,0,4006
5056,2,462,47749,339,0,4008
5057,2,462,47749,340,0,4005
5058,2,462,47749,344,0,4004
5059,2,462,47749,318,0,4008
5061,2,462,47747,305,0,4006
5062,2,462,47747,312,0,4006
5063,2,463,47667,287,0,4005
5064,2,463,47813,339,0,4005
5065,2,463,47839,370,0,4001
5066,2,463,47817,334,0,4004
5067,2,463,47814,330,0,4006
5069,2,463,47812,300,0,4005
5070,2,463,47812,284,0,4007
5071,2,463,47812,290,0,4007
5072,2,463,47812,269,0,4007
5073,2,463,47812,279,0,4007
5074,2,463,47812,257,0,4003
5075,2,463,47812,253,0,4006
5076,2,464,47934,345,0,4008
5077,2,464,47956,390,0,4005
5078,2,464,47922,382,0,4004
5079,2,464,47917,369,0,4006
5080,2,464,47917,364,0,4011
5082,2,464,47917,351,0,4005
5083,2,464,47917,326,0,4006
5084,2,464,47917,307,0,4002
5085,2,464,47916,284,0,4003
5086,2,464,47916,303,0,4007
5087,2,465,47998,290,0,4008
5089,2,465,48075,403,0,4009
5090,2,465,48086,411,0,4005
5091,2,465,48045,373,0,4008
5092,2,465,48037,366,0,4005
5093,2,465,48037,356,0,4007
5094,2,465,48037,336,0,4006
5095,2,465,48037,337,0,4009
5096,2,465,48037,338,0,4006
5097,2,465,48037,331,0,4007
5098,2,465,48037,345,0,4007
5100,2,466,48141,371,0,4010
5101,2,466,48189,448,0,4007
5102,2,466,48205,443,0,4006
5103,2,466,48162,413,0,4005
5104,2,466,48157,378,0,4005
5105,2,466,48157,350,0,4010
5106,2,466,48157,360,0,4003
5107,2,466,48157,343,0,4008
5108,2,466,48157,327,0,4007
5109,2,466,48156,306,0,4008
5111,2,466,48156,305,0,4007
5112,2,467,48272,383,0,4009
5113,2,467,48303,426,0,4008
5114,2,467,48281,399,0,4008
5115,2,467,48275,404,0,4011
5116,2,467,48272,394,0,4003
5118,2,467,48272,387,0,4004
5119,2,467,48272,355,0,4007
5120,2,467,48272,352,0,4009
5121,2,467,48272,351,0,4006
5122,2,467,48271,349,0,4010
5123,2,467,48271,348,0,4005
5124,2,468,48194,337,0,4003
5125,2,468,48385,436,0,4007
5126,2,468,48398,413,0,4011
5127,2,468,48370,433,0,4004
5128,2,468,48369,398,0,4005
5129,2,468,48366,354,0,4004
5130,2,468,48366,367,0,4005
5131,2,468,48366,326,0,4009
5132,2,468,48366,330,0,4006
5133,2,468,48366,318,0,4010
5135,2,468,48365,325,0,4006
5136,2,468,48365,308,0,4007
5137,2,469,48493,386,0,4008
5138,2,469,48540,447,0,4005
5139,2,469,48496,434,0,4004
5140,2,469,48489,390,0,4005
5141,2,469,48485,393,0,4007
5142,2,469,48485,378,0,4007
5143,2,469,48485,378,0,4006
5144,2,469,48485,361,0,4004
5145,2,469,48485,355,0,4006
5146,2,469,48483,306,0,4006
5147,2,469,48483,316,0,4004
5148,2,470,48430,317,0,4010
5149,2,470,48613,371,0,4005
5150,2,470,48638,396,0,4005
5151,2,470,48607,386,0,4008
5152,2,470,48596,325,0,4010
5153,2,470,48593,336,0,4005
5154,2,470,48593,325,0,4004
5155,2,470,48593,338,0,4005
5156,2,470,48593,315,0,4005
5158,2,470,48593,293,0,4006
