frame_id,state,num_keyframes,num_mappoints,mnTracked,mnTrackedVO,num_orb_features
2999,2,251,28288,345,0,4008
3000,2,251,28288,343,0,4006
3001,2,251,28286,316,0,4009
3002,2,251,28286,320,0,4005
3003,2,251,28286,284,0,4006
3003,2,252,28495,284,0,4006
3004,2,252,28525,455,0,4009
3005,2,252,28489,468,0,4007
3006,2,252,28483,447,0,4005
3007,2,252,28475,411,0,4008
3008,2,252,28475,394,0,4005
3010,2,252,28475,361,0,4004
3010,2,252,28475,361,0,4004
3012,2,252,28475,357,0,4009
3012,2,252,28475,357,0,4009
3013,2,252,28475,337,0,4008
3014,2,253,28629,310,0,4007
3015,2,253,28703,442,0,4008
3016,2,253,28709,491,0,4009
3017,2,253,28676,492,0,4007
3018,2,253,28669,454,0,4007
3019,2,253,28669,420,0,4008
3020,2,253,28669,412,0,4006
3021,2,253,28669,367,0,4004
3022,2,253,28669,350,0,4006
3023,2,253,28669,337,0,4006
3024,2,253,28667,306,0,4003
3025,2,253,28667,299,0,4006
3026,2,254,28776,296,0,4007
3027,2,254,28813,384,0,4010
3028,2,254,28792,412,0,4005
3029,2,254,28787,411,0,4005
3031,2,254,28778,359,0,4003
3031,2,254,28778,359,0,4003
3033,2,254,28778,349,0,4007
3033,2,254,28778,349,0,4007
3034,2,254,28778,325,0,4004
3035,2,254,28778,320,0,4007
3036,2,254,28778,348,0,4007
3037,2,255,28642,310,0,4004
3038,2,255,28936,416,0,4006
3039,2,255,28949,450,0,4006
3040,2,255,28918,418,0,4005
3040,2,255,28916,418,0,4005
3041,2,255,28912,394,0,4006
3042,2,255,28912,389,0,4007
3043,2,255,28912,376,0,4007
3044,2,255,28912,364,0,4004
3045,2,255,28912,348,0,4004
3046,2,255,28909,330,0,4005
3047,2,255,28909,323,0,4004
3049,2,256,29075,429,0,4007
3050,2,256,29110,482,0,4004
3050,2,256,29087,482,0,4004
3051,2,256,29071,475,0,4006
3052,2,256,29071,447,0,4008
3053,2,256,29067,445,0,4004
3054,2,256,29067,422,0,4006
3055,2,256,29067,419,0,4007
3056,2,256,29067,399,0,4004
3058,2,256,29067,395,0,4003
3059,2,256,29067,368,0,4006
3059,2,256,29065,368,0,4006
3060,2,256,29065,347,0,4006
3061,2,257,28961,347,0,4008
3062,2,257,29267,472,0,4004
3063,2,257,29286,471,0,4006
3064,2,257,29249,458,0,4003
3065,2,257,29248,431,0,4003
3065,2,257,29240,431,0,4003
3066,2,257,29240,406,0,4008
3067,2,257,29240,368,0,4005
3068,2,257,29240,341,0,4008
3069,2,257,29236,350,0,4008
3070,2,257,29236,350,0,4008
3071,2,258,29103,327,0,4006
3072,2,258,29424,471,0,4008
3073,2,258,29431,523,0,4007
3074,2,258,29399,494,0,4008
3075,2,258,29396,480,0,4004
3075,2,258,29382,480,0,4004
3076,2,258,29382,472,0,4008
3077,2,258,29382,451,0,4005
3078,2,258,29382,403,0,4003
3079,2,258,29382,396,0,4003
3080,2,258,29379,367,0,4006
3081,2,258,29379,346,0,4005
3082,2,258,29379,322,0,4006
3083,2,259,29505,424,0,4006
3084,2,259,29526,424,0,4003
3084,2,259,29489,437,0,4003
3085,2,259,29489,413,0,4003
3086,2,259,29485,397,0,4008
3087,2,259,29485,358,0,4005
3088,2,259,29485,341,0,4006
3089,2,259,29485,322,0,4004
3090,2,259,29485,303,0,4004
3091,2,259,29484,313,0,4005
3092,2,260,29598,305,0,4005
3093,2,260,29632,441,0,4006
3094,2,260,29609,447,0,4008
3095,2,260,29602,431,0,4003
3096,2,260,29598,430,0,4009
3097,2,260,29593,406,0,4008
3098,2,260,29593,389,0,4005
3099,2,260,29593,369,0,4005
3100,2,260,29593,358,0,4004
3100,2,260,29592,358,0,4004
3101,2,260,29592,371,0,4008
3102,2,261,29703,326,0,4008
3103,2,261,29773,394,0,4002
3104,2,261,29780,473,0,4004
3105,2,261,29736,448,0,4004
3106,2,261,29731,435,0,4008
3107,2,261,29731,416,0,4008
3108,2,261,29731,387,0,4003
3109,2,261,29731,397,0,4005
3110,2,261,29730,368,0,4007
3111,2,261,29730,387,0,4005
3112,2,261,29730,363,0,4009
3113,2,262,29915,489,0,4006
3114,2,262,29938,534,0,4006
3114,2,262,29892,534,0,4006
3115,2,262,29887,515,0,4008
3116,2,262,29878,498,0,4004
3117,2,262,29878,484,0,4006
3119,2,262,29878,452,0,4007
3119,2,262,29878,452,0,4007
3120,2,262,29878,439,0,4006
3121,2,262,29878,445,0,4005
3122,2,262,29878,405,0,4005
3123,2,263,30067,524,0,4008
3123,2,263,30088,524,0,4008
3124,2,263,30039,553,0,4010
3125,2,263,30037,513,0,4008
3126,2,263,30029,483,0,4005
3127,2,263,30029,477,0,4008
3128,2,263,30029,434,0,4007
3129,2,263,30029,442,0,4005
3130,2,263,30027,421,0,4009
3131,2,263,30027,407,0,4007
3131,2,264,30238,407,0,4007
3132,2,264,30271,575,0,4008
3133,2,264,30203,600,0,4007
3134,2,264,30201,585,0,4009
3135,2,264,30189,577,0,4005
3136,2,264,30189,549,0,4005
3137,2,264,30189,512,0,4008
3138,2,264,30189,491,0,4007
3139,2,264,30189,501,0,4006
3141,2,264,30188,465,0,4003
3141,2,264,30188,465,0,4003
3142,2,265,30317,455,0,4009
3143,2,265,30422,509,0,4005
3144,2,265,30432,582,0,4005
3145,2,265,30357,563,0,4008
3146,2,265,30354,513,0,4003
3147,2,265,30347,519,0,4007
3148,2,265,30347,479,0,4005
3149,2,265,30347,463,0,4007
3150,2,265,30347,455,0,4008
3151,2,265,30346,458,0,4006
3152,2,265,30346,462,0,4008
3153,2,265,30346,443,0,4008
3153,2,266,30513,443,0,4008
3154,2,266,30575,648,0,4010
3155,2,266,30503,656,0,4005
3156,2,266,30498,593,0,4005
3157,2,266,30490,590,0,4005
3158,2,266,30490,578,0,4005
3159,2,266,30490,575,0,4008
3160,2,266,30490,553,0,4004
3161,2,266,30490,538,0,4006
3162,2,266,30490,519,0,4005
3163,2,266,30490,512,0,4009
3164,2,266,30490,512,0,4004
3165,2,267,30644,541,0,4006
3165,2,267,30717,541,0,4006
3166,2,267,30721,636,0,4005
3167,2,267,30642,611,0,4004
3168,2,267,30642,542,0,4007
3169,2,267,30633,527,0,4005
3170,2,267,30633,542,0,4009
3171,2,267,30633,504,0,4005
3172,2,267,30633,491,0,4002
3173,2,267,30633,478,0,4005
3174,2,267,30630,445,0,4005
3175,2,267,30630,447,0,4005
3176,2,268,30644,466,0,4003
3177,2,268,30856,541,0,4008
3178,2,268,30864,607,0,4004
3179,2,268,30777,570,0,4002
3180,2,268,30775,541,0,4010
3181,2,268,30768,503,0,4009
3182,2,268,30768,476,0,4006
3183,2,268,30768,437,0,4010
3184,2,268,30768,440,0,4007
3185,2,268,30768,418,0,4002
3186,2,268,30767,414,0,4006
3187,2,268,30767,414,0,4006
3188,2,268,30767,385,0,4008
3188,2,269,30898,385,0,4008
3189,2,269,30994,451,0,4008
3190,2,269,30927,544,0,4009
3192,2,269,30924,462,0,4006
3193,2,269,30918,445,0,4006
3194,2,269,30918,423,0,4005
3195,2,269,30918,392,0,4005
3195,2,269,30918,392,0,4005
3196,2,269,30916,400,0,4006
3197,2,269,30916,387,0,4006
3198,2,270,31002,393,0,4007
3199,2,270,31098,500,0,4005
3200,2,270,31032,509,0,4005
3201,2,270,31029,480,0,4008
3203,2,270,31016,424,0,4007
3204,2,270,31016,399,0,4007
3204,2,270,31016,399,0,4007
3205,2,270,31016,362,0,4005
3206,2,270,31016,330,0,4003
3208,2,271,31120,349,0,4005
3209,2,271,31163,410,0,4008
3210,2,271,31120,387,0,4002
3210,2,271,31117,387,0,4002
3212,2,271,31115,364,0,4008
3213,2,271,31115,351,0,4006
3214,2,271,31115,330,0,4009
3215,2,271,31114,313,0,4002
3216,2,271,31114,319,0,4005
3217,2,272,31172,384,0,4006
3217,2,272,31223,384,0,4006
3218,2,272,31176,411,0,4005
3219,2,272,31175,412,0,4006
3221,2,272,31171,374,0,4010
3222,2,272,31171,352,0,4008
3223,2,272,31171,356,0,4004
3224,2,272,31171,325,0,4006
3224,2,272,31171,325,0,4006
3226,2,272,31171,306,0,4007
3227,2,273,31300,379,0,4007
3228,2,273,31331,406,0,4005
3229,2,273,31280,379,0,4008
3230,2,273,31274,331,0,4009
3231,2,273,31274,332,0,4008
3232,2,273,31274,300,0,4006
3233,2,273,31274,284,0,4003
3234,2,273,31274,292,0,4007
3235,2,273,31274,295,0,4008
3236,2,274,31380,364,0,4004
3237,2,274,31399,422,0,4007
3237,2,274,31350,422,0,4007
3239,2,274,31342,383,0,4003
3240,2,274,31342,378,0,4003
3241,2,274,31342,368,0,4006
3242,2,274,31342,345,0,4010
3242,2,274,31342,345,0,4010
3243,2,274,31342,365,0,4008
3244,2,275,31384,351,0,4004
3245,2,275,31458,381,0,4006
3247,2,275,31465,394,0,4003
3248,2,275,31421,376,0,4005
3249,2,275,31413,372,0,4005
3250,2,275,31413,326,0,4003
3251,2,275,31413,319,0,4002
3252,2,275,31413,312,0,4007
3253,2,275,31412,304,0,4005
3254,2,275,31412,282,0,4008
3255,2,275,31412,282,0,4007
3256,2,276,31543,371,0,4006
3257,2,276,31561,383,0,4005
3258,2,276,31528,377,0,4006
3259,2,276,31527,339,0,4008
3260,2,276,31521,340,0,4005
3261,2,276,31521,318,0,4005
3262,2,276,31521,301,0,4007
3263,2,276,31521,317,0,4006
3264,2,276,31521,301,0,4003
3265,2,276,31521,290,0,4007
3266,2,277,31596,307,0,4003
3267,2,277,31609,354,0,4004
3268,2,277,31586,312,0,4006
3269,2,277,31582,316,0,4006
3270,2,277,31582,294,0,4012
3271,2,277,31582,284,0,4001
3272,2,277,31582,277,0,4005
3272,2,277,31582,277,0,4005
3274,2,277,31582,274,0,4006
3275,2,277,31582,271,0,4006
3276,2,278,31687,328,0,4004
3277,2,278,31706,390,0,4003
3277,2,278,31678,390,0,4003
3278,2,278,31671,364,0,4005
3279,2,278,31671,364,0,4004
3281,2,278,31671,339,0,4005
3282,2,278,31671,323,0,4005
3282,2,278,31669,323,0,4005
3283,2,278,31669,326,0,4004
3284,2,279,31784,299,0,4006
3285,2,279,31813,369,0,4007
3286,2,279,31799,401,0,4008
3287,2,279,31775,365,0,4007
3289,2,279,31770,331,0,4006
3290,2,279,31770,331,0,4004
3291,2,279,31770,314,0,4004
3292,2,279,31770,308,0,4007
3293,2,279,31770,321,0,4003
3294,2,279,31770,308,0,4004
3295,2,280,31898,374,0,4004
3296,2,280,31905,390,0,4007
3297,2,280,31863,351,0,4006
3298,2,280,31859,344,0,4005
3299,2,280,31857,324,0,4003
3300,2,280,31857,318,0,4002
3301,2,280,31857,308,0,4009
3302,2,280,31856,297,0,4005
3303,2,280,31856,290,0,4006
3304,2,281,31933,340,0,4004
3305,2,281,31941,346,0,4008
3306,2,281,31914,315,0,4009
3307,2,281,31909,285,0,4007
3308,2,281,31909,271,0,4005
3309,2,281,31909,252,0,4007
3310,2,281,31909,264,0,4007
3311,2,281,31909,249,0,4006
3312,2,282,32021,341,0,4008
3313,2,282,32029,332,0,4004
3314,2,282,31990,321,0,4006
3315,2,282,31987,296,0,4006
3316,2,282,31987,296,0,4005
3317,2,282,31987,307,0,4008
3318,2,282,31987,294,0,4004
3319,2,282,31987,302,0,4004
3320,2,282,31987,272,0,4005
3321,2,283,32061,348,0,4006
3322,2,283,32076,367,0,4003
3323,2,283,32037,351,0,4006
3324,2,283,32037,348,0,4005
3325,2,283,32037,333,0,4004
3326,2,283,32037,308,0,4005
3327,2,283,32037,298,0,4008
3328,2,284,32170,382,0,4006
3329,2,284,32181,360,0,4008
3330,2,284,32138,341,0,4007
3331,2,284,32136,311,0,4005
3332,2,284,32136,305,0,4006
3333,2,284,32136,298,0,4004
3334,2,284,32136,282,0,4008
3334,2,284,32135,282,0,4008
3336,2,285,32229,304,0,4007
3337,2,285,32269,363,0,4005
3338,2,285,32234,351,0,4006
3339,2,285,32230,340,0,4005
3340,2,285,32230,331,0,4005
3341,2,285,32230,328,0,4006
3342,2,285,32230,315,0,4006
3343,2,285,32230,313,0,4008
3344,2,285,32230,311,0,4006
3345,2,286,32314,366,0,4005
3346,2,286,32324,368,0,4006
3347,2,286,32289,344,0,4005
3348,2,286,32283,312,0,4007
3349,2,286,32283,305,0,4004
3350,2,286,32283,277,0,4003
3351,2,286,32283,266,0,4008
3352,2,286,32283,258,0,4003
3353,2,286,32283,237,0,4006
3354,2,287,32334,248,0,4006
3355,2,287,32377,306,0,4006
3356,2,287,32355,287,0,4007
3357,2,287,32350,289,0,4008
3358,2,287,32350,289,0,4006
3359,2,287,32350,265,0,4005
3360,2,287,32350,245,0,4005
3361,2,287,32350,250,0,4006
3362,2,288,32445,301,0,4005
3363,2,288,32465,327,0,4007
3364,2,288,32433,321,0,4005
3365,2,288,32430,314,0,4006
3366,2,288,32430,298,0,4005
3367,2,288,32430,290,0,4007
3368,2,288,32430,272,0,4006
3369,2,288,32430,247,0,4004
3370,2,289,32530,278,0,4004
3371,2,289,32561,319,0,4008
3372,2,289,32522,318,0,4005
3373,2,289,32517,300,0,4006
3374,2,289,32517,294,0,4004
3375,2,289,32517,269,0,4006
3376,2,289,32516,255,0,4006
3376,2,290,32611,255,0,4006
3378,2,290,32643,369,0,4006
3379,2,290,32611,370,0,4006
3380,2,290,32605,355,0,4005
3381,2,290,32605,320,0,4008
3382,2,290,32605,338,0,4006
3383,2,290,32605,320,0,4003
3384,2,290,32605,324,0,4008
3385,2,290,32605,306,0,4008
3386,2,291,32699,376,0,4006
3387,2,291,32719,380,0,4005
3388,2,291,32679,362,0,4010
3389,2,291,32678,327,0,4008
3390,2,291,32676,311,0,4008
3391,2,291,32676,294,0,4006
3392,2,291,32676,284,0,4005
3393,2,291,32676,257,0,4006
3393,2,291,32676,257,0,4006
3394,2,292,32725,252,0,4007
3396,2,292,32788,311,0,4006
3397,2,292,32789,304,0,4007
3398,2,292,32755,294,0,4005
3399,2,292,32755,266,0,4006
3400,2,292,32755,266,0,4004
3401,2,292,32755,254,0,4005
3402,2,292,32755,262,0,4006
3403,2,293,32813,320,0,4005
3404,2,293,32828,335,0,4006
3405,2,293,32807,310,0,4009
3406,2,293,32796,316,0,4005
3407,2,293,32796,290,0,4010
3408,2,293,32796,268,0,4007
3409,2,293,32796,261,0,4006
3410,2,293,32796,239,0,4007
3411,2,293,32796,252,0,4005
3412,2,294,32860,258,0,4006
3413,2,294,32870,278,0,4005
3414,2,294,32836,251,0,4003
3415,2,294,32831,255,0,4004
3416,2,294,32831,237,0,4008
3417,2,294,32831,217,0,4005
3419,2,294,32831,204,0,4007
3420,2,294,32831,215,0,4007
3421,2,295,32871,231,0,4003
3422,2,295,32913,283,0,4005
3423,2,295,32915,290,0,4006
3424,2,295,32882,258,0,4007
3425,2,295,32880,246,0,4005
3426,2,295,32880,245,0,4004
3427,2,295,32880,251,0,4006
3428,2,295,32880,230,0,4004
3429,2,295,32880,214,0,4007
3430,2,296,32949,241,0,4005
3431,2,296,32978,259,0,4005
3432,2,296,32957,252,0,4006
3433,2,296,32951,209,0,4003
3434,2,296,32951,204,0,4007
3435,2,296,32951,188,0,4007
3436,2,296,32951,192,0,4007
3437,2,296,32951,184,0,4010
3438,2,297,33049,226,0,4006
3439,2,297,33067,251,0,4006
3440,2,297,33051,241,0,4006
3441,2,297,33045,213,0,4009
3442,2,297,33045,201,0,4007
3443,2,297,33045,190,0,4008
3444,2,297,33045,198,0,4008
3445,2,297,33044,204,0,4008
3446,2,298,33084,234,0,4006
3447,2,298,33101,249,0,4007
3448,2,298,33105,244,0,4004
3449,2,298,33082,211,0,4008
3450,2,298,33082,200,0,4006
3451,2,298,33082,193,0,4005
3452,2,298,33082,188,0,4004
3453,2,298,33081,166,0,4005
3454,2,298,33081,159,0,4003
3455,2,299,33121,211,0,4005
3456,2,299,33143,221,0,4005
3457,2,299,33146,215,0,4004
3458,2,299,33122,188,0,4008
3459,2,299,33122,196,0,4009
3460,2,299,33122,195,0,4010
3461,2,299,33121,187,0,4007
3462,2,299,33121,188,0,4007
3463,2,300,33192,204,0,4006
3464,2,300,33209,239,0,4008
3465,2,300,33213,249,0,4009
3466,2,300,33186,237,0,4007
3467,2,300,33186,213,0,4010
3468,2,300,33186,218,0,4005
3469,2,300,33186,192,0,4005
3470,2,300,33186,197,0,4005
3471,2,301,33266,206,0,4008
3472,2,301,33281,241,0,4006
3474,2,301,33271,237,0,4007
3475,2,301,33265,205,0,4010
3476,2,301,33260,200,0,4007
3477,2,301,33260,217,0,4008
3478,2,301,33260,196,0,4007
3479,2,301,33260,201,0,4006
3480,2,301,33260,178,0,4006
3481,2,302,33325,231,0,4008
3482,2,302,33338,253,0,4006
3483,2,302,33324,247,0,4008
3484,2,302,33320,233,0,4007
3485,2,302,33320,223,0,4010
3486,2,302,33320,220,0,4007
3487,2,302,33320,217,0,4007
3488,2,302,33320,218,0,4008
3489,2,303,33363,239,0,4006
3490,2,303,33390,241,0,4004
3491,2,303,33395,235,0,4006
3492,2,303,33367,226,0,4004
3493,2,303,33366,208,0,4008
3494,2,303,33366,200,0,4005
3496,2,303,33366,187,0,4005
3497,2,303,33366,184,0,4007
3498,2,304,33446,223,0,4009
3499,2,304,33488,232,0,4005
3500,2,304,33496,248,0,4010
3501,2,304,33465,240,0,4003
3502,2,304,33462,229,0,4005
3503,2,304,33462,226,0,4007
3504,2,304,33462,220,0,4006
3505,2,304,33462,203,0,4008
3506,2,304,33462,225,0,4006
3507,2,305,33531,273,0,4007
3508,2,305,33553,288,0,4004
3509,2,305,33558,282,0,4005
3510,2,305,33525,258,0,4008
3511,2,305,33522,258,0,4005
3512,2,305,33522,230,0,4007
3513,2,305,33522,238,0,4005
3514,2,305,33522,218,0,4005
3515,2,305,33522,205,0,4008
3516,2,306,33594,233,0,4007
3517,2,306,33620,257,0,4009
3518,2,306,33630,266,0,4007
3519,2,306,33593,257,0,4004
3520,2,306,33590,238,0,4003
3521,2,306,33590,247,0,4005
3522,2,306,33590,236,0,4007
3523,2,306,33590,233,0,4007
3525,2,306,33590,223,0,4010
3526,2,307,33657,268,0,4005
3527,2,307,33685,278,0,4004
3528,2,307,33693,282,0,4007
3529,2,307,33676,272,0,4006
3530,2,307,33675,258,0,4004
3531,2,307,33675,256,0,4007
3532,2,307,33675,249,0,4008
3533,2,307,33675,232,0,4011
3534,2,307,33675,216,0,4004
3535,2,308,33782,294,0,4008
3536,2,308,33808,319,0,4006
3537,2,308,33821,318,0,4009
3538,2,308,33789,288,0,4008
3539,2,308,33787,282,0,4008
3540,2,308,33787,278,0,4009
3541,2,308,33787,270,0,4006
3542,2,308,33787,252,0,4006
3544,2,309,33838,302,0,4004
3545,2,309,33889,325,0,4005
3546,2,309,33897,326,0,4007
3547,2,309,33868,313,0,4005
3548,2,309,33862,307,0,4004
3549,2,309,33862,296,0,4005
3550,2,309,33862,269,0,4006
3551,2,309,33861,231,0,4006
3552,2,309,33861,242,0,4005
3553,2,310,33910,256,0,4007
3554,2,310,33939,287,0,4005
3555,2,310,33915,265,0,4008
3556,2,310,33907,240,0,4003
3557,2,310,33904,230,0,4007
3558,2,310,33904,220,0,4010
3559,2,310,33904,216,0,4007
3560,2,310,33904,213,0,4007
3561,2,310,33904,209,0,4007
3562,2,311,33947,237,0,4006
3563,2,311,33973,260,0,4006
3564,2,311,33977,269,0,4004
3565,2,311,33947,254,0,4010
3566,2,311,33946,250,0,4005
3567,2,311,33946,243,0,4009
3568,2,311,33946,229,0,4007
3569,2,311,33946,236,0,4005
3570,2,311,33946,220,0,4009
3571,2,312,33974,220,0,4005
3572,2,312,34024,266,0,4004
3573,2,312,34036,283,0,4007
3574,2,312,34003,253,0,4004
3575,2,312,34001,240,0,4006
3576,2,312,34001,221,0,4008
3577,2,312,34001,207,0,4005
3578,2,312,34000,199,0,4004
3579,2,312,34000,202,0,4006
3580,2,313,33964,197,0,4005
3581,2,313,34062,214,0,4005
3582,2,313,34082,242,0,4006
3583,2,313,34089,242,0,4003
3584,2,313,34065,238,0,4004
3586,2,313,34063,223,0,4007
3587,2,313,34063,219,0,4008
3588,2,313,34063,215,0,4005
3589,2,313,34062,206,0,4007
3590,2,313,34062,206,0,4009
3591,2,314,34108,245,0,4006
3592,2,314,34133,261,0,4008
3593,2,314,34117,250,0,4009
3594,2,314,34112,215,0,4005
3595,2,314,34112,214,0,4006
3596,2,314,34112,206,0,4003
3598,2,314,34112,215,0,4011
3599,2,314,34112,179,0,4001
3600,2,315,34156,221,0,4009
3601,2,315,34182,246,0,4008
3602,2,315,34190,239,0,4004
3603,2,315,34167,240,0,4008
3604,2,315,34158,212,0,4005
3605,2,315,34158,213,0,4007
3606,2,315,34158,212,0,4007
3607,2,315,34157,181,0,4007
3608,2,315,34157,207,0,4007
3609,2,316,34179,193,0,4004
3610,2,316,34212,242,0,4011
3611,2,316,34222,222,0,4005
3612,2,316,34190,209,0,4004
3613,2,316,34189,207,0,4007
3614,2,316,34189,189,0,4009
3616,2,316,34189,183,0,4009
3617,2,316,34189,176,0,4009
3618,2,316,34189,196,0,4003
3619,2,317,34239,215,0,4003
3620,2,317,34260,214,0,4010
3621,2,317,34273,212,0,4004
3622,2,317,34248,209,0,4006
3623,2,317,34244,206,0,4006
3624,2,317,34244,218,0,4007
3625,2,317,34244,197,0,4009
3626,2,317,34244,207,0,4009
3627,2,317,34244,196,0,4007
3628,2,318,34292,234,0,4008
3629,2,318,34322,255,0,4006
3630,2,318,34337,270,0,4004
3631,2,318,34307,239,0,4006
3632,2,318,34307,217,0,4006
3633,2,318,34307,222,0,4005
3634,2,318,34307,201,0,4007
3635,2,318,34307,187,0,4005
3637,2,319,34363,220,0,4007
3638,2,319,34414,247,0,4007
3639,2,319,34432,260,0,4011
3640,2,319,34400,240,0,4003
3641,2,319,34396,237,0,4002
3642,2,319,34396,220,0,4005
3643,2,319,34396,222,0,4005
3644,2,319,34395,224,0,4004
3645,2,319,34395,212,0,4005
3646,2,320,34431,259,0,4009
3647,2,320,34473,288,0,4004
3648,2,320,34481,277,0,4012
3649,2,320,34455,254,0,4007
3650,2,320,34451,253,0,4006
3651,2,320,34451,241,0,4004
3652,2,320,34451,233,0,4005
3652,2,320,34451,233,0,4005
3654,2,320,34451,212,0,4006
3655,2,321,34492,230,0,4006
3656,2,321,34537,263,0,4004
3657,2,321,34546,263,0,4007
3658,2,321,34516,234,0,4004
3659,2,321,34513,238,0,4003
3660,2,321,34513,230,0,4009
3661,2,321,34513,222,0,4005
3662,2,321,34513,188,0,4008
3663,2,321,34513,217,0,4009
3664,2,321,34513,210,0,4005
3665,2,322,34565,268,0,4007
3666,2,322,34593,268,0,4007
3667,2,322,34608,284,0,4005
3668,2,322,34577,284,0,4005
3669,2,322,34575,258,0,4006
3670,2,322,34575,257,0,4007
3671,2,322,34575,237,0,4004
3672,2,322,34574,244,0,4006
3673,2,322,34574,210,0,4008
3674,2,323,34638,279,0,4007
3675,2,323,34668,286,0,4005
3676,2,323,34673,284,0,4008
3677,2,323,34650,263,0,4006
3678,2,323,34645,258,0,4007
3679,2,323,34645,248,0,4003
3680,2,323,34645,237,0,4004
3681,2,323,34644,244,0,4005
3682,2,323,34644,225,0,4005
3683,2,324,34703,272,0,4008
3684,2,324,34723,299,0,4005
3685,2,324,34738,293,0,4004
3686,2,324,34713,270,0,4007
3687,2,324,34708,249,0,4008
3688,2,324,34708,252,0,4005
3689,2,324,34708,249,0,4007
3690,2,324,34708,238,0,4007
3691,2,323,34686,246,0,4004
3692,2,324,34738,266,0,4005
3693,2,324,34769,283,0,4008
3694,2,324,34777,278,0,4001
3695,2,324,34749,255,0,4004
3696,2,324,34748,261,0,4006
3697,2,324,34748,242,0,4006
3698,2,324,34748,245,0,4004
3699,2,324,34747,223,0,4008
3700,2,324,34747,228,0,4010
3701,2,325,34846,283,0,4004
3702,2,325,34873,319,0,4005
3703,2,325,34885,310,0,4006
3704,2,325,34852,305,0,4004
3705,2,325,34851,297,0,4005
3706,2,325,34851,269,0,4006
3707,2,325,34851,260,0,4001
3708,2,325,34850,249,0,4009
3709,2,325,34850,263,0,4003
3710,2,326,34906,262,0,4012
3711,2,326,34938,310,0,4004
3712,2,326,34950,298,0,4004
3713,2,326,34902,276,0,4005
3714,2,326,34895,251,0,4010
3715,2,326,34895,238,0,4005
3716,2,326,34895,225,0,4005
3717,2,326,34895,211,0,4005
3718,2,326,34895,218,0,4003
3718,2,326,34895,218,0,4003
3720,2,327,34955,244,0,4008
3721,2,327,34999,275,0,4004
3722,2,327,35010,271,0,4011
3723,2,327,34978,277,0,4006
3724,2,327,34972,254,0,4006
3725,2,327,34972,244,0,4006
3726,2,327,34972,238,0,4008
3727,2,327,34972,245,0,4007
3728,2,327,34972,225,0,4006
3729,2,327,34972,239,0,4008
3730,2,328,35027,270,0,4009
3731,2,328,35058,279,0,4005
3732,2,328,35060,290,0,4006
3733,2,328,35020,253,0,4005
3734,2,328,35017,246,0,4008
3735,2,328,35017,236,0,4007
3736,2,328,35017,225,0,4007
3737,2,328,35017,217,0,4007
3738,2,328,35017,217,0,4007
3739,2,329,35103,265,0,4003
3740,2,329,35121,303,0,4004
3741,2,329,35138,289,0,4008
3742,2,329,35113,268,0,4006
3743,2,329,35110,276,0,4003
3744,2,329,35110,260,0,4006
3745,2,329,35110,264,0,4008
3746,2,329,35109,246,0,4006
3747,2,329,35109,247,0,4006
3748,2,330,35187,283,0,4005
3749,2,330,35208,316,0,4008
3750,2,330,35218,299,0,4007
3751,2,330,35181,261,0,4006
3753,2,330,35178,250,0,4003
3754,2,330,35178,248,0,4006
3755,2,330,35178,251,0,4013
3756,2,330,35178,235,0,4010
3757,2,331,35268,289,0,4008
3758,2,331,35302,299,0,4007
3759,2,331,35280,288,0,4004
3760,2,331,35275,280,0,4005
3761,2,331,35273,248,0,4006
3762,2,331,35273,250,0,4004
3763,2,331,35273,245,0,4006
3764,2,331,35273,235,0,4010
3765,2,331,35273,238,0,4007
3766,2,332,35321,292,0,4002
3767,2,332,35339,296,0,4004
3768,2,332,35342,300,0,4006
3769,2,332,35315,285,0,4006
3770,2,332,35313,282,0,4005
3771,2,332,35313,259,0,4009
3772,2,332,35312,252,0,4009
3773,2,332,35312,250,0,4005
3774,2,333,35397,294,0,4004
3775,2,333,35418,291,0,4004
3776,2,333,35403,276,0,4007
3777,2,333,35397,244,0,4004
3778,2,333,35396,235,0,4005
3779,2,333,35396,248,0,4005
3780,2,333,35396,226,0,4010
3781,2,333,35396,208,0,4003
3782,2,333,35396,220,0,4004
3783,2,334,35431,251,0,4006
3784,2,334,35449,272,0,4007
3785,2,334,35444,269,0,4007
3786,2,334,35421,249,0,4005
3787,2,334,35421,241,0,4006
3788,2,334,35421,226,0,4003
3789,2,334,35421,223,0,4006
3789,2,334,35421,223,0,4006
3790,2,334,35421,216,0,4007
3792,2,335,35456,236,0,4004
3793,2,335,35500,252,0,4007
3794,2,335,35502,252,0,4004
3795,2,335,35473,232,0,4004
3796,2,335,35473,230,0,4004
3797,2,335,35473,203,0,4006
3798,2,335,35473,199,0,4005
3799,2,335,35473,199,0,4008
3800,2,335,35473,191,0,4004
3801,2,336,35539,229,0,4004
3802,2,336,35568,257,0,4007
3803,2,336,35578,248,0,4004
3804,2,336,35544,225,0,4008
3805,2,336,35540,206,0,4006
3806,2,336,35540,193,0,4007
3807,2,336,35540,209,0,4010
3808,2,336,35540,203,0,4007
3809,2,336,35540,209,0,4005
3810,2,337,35567,223,0,4006
3811,2,337,35601,258,0,4004
3812,2,337,35607,233,0,4008
3813,2,337,35580,216,0,4005
3814,2,337,35577,207,0,4008
3815,2,337,35577,198,0,4008
3816,2,337,35577,196,0,4005
3817,2,337,35577,190,0,4005
3817,2,337,35576,190,0,4005
