frame_id,state,num_keyframes,num_mappoints,mnTracked,mnTrackedVO,num_orb_features
1222,2,107,11467,507,0,3853
1223,2,107,11466,494,0,3910
1223,2,107,11466,494,0,3910
1224,2,107,11466,499,0,3868
1225,2,107,11466,512,0,3875
1226,2,108,11580,498,0,3866
1226,2,108,11675,498,0,3866
1227,2,108,11704,678,0,3859
1228,2,108,11615,663,0,3872
1229,2,108,11598,607,0,3876
1229,2,108,11594,607,0,3876
1230,2,108,11581,589,0,3881
1231,2,108,11581,534,0,3865
1232,2,108,11581,537,0,3904
1233,2,108,11581,543,0,3891
1234,2,108,11581,502,0,3864
1234,2,108,11581,502,0,3864
1235,2,108,11581,494,0,3876
1236,2,108,11581,494,0,3880
1237,2,108,11581,503,0,3879
1237,2,108,11581,503,0,3879
1238,2,108,11581,474,0,3885
1239,2,108,11581,483,0,3886
1240,2,108,11581,488,0,3904
1240,2,109,11640,488,0,3904
1241,2,109,11802,539,0,3901
1242,2,109,11823,684,0,3919
1243,2,109,11725,663,0,3906
1244,2,109,11719,595,0,3908
1244,2,109,11717,595,0,3908
1245,2,109,11704,567,0,3877
1246,2,109,11704,557,0,3891
1247,2,109,11704,528,0,3872
1248,2,109,11704,506,0,3868
1248,2,109,11704,506,0,3868
1249,2,109,11704,515,0,3888
1250,2,109,11704,501,0,3902
1251,2,109,11704,490,0,3897
1251,2,109,11704,490,0,3897
1252,2,109,11703,489,0,3900
1253,2,109,11703,481,0,3904
1253,2,109,11703,481,0,3904
1254,2,110,11641,481,0,3908
1255,2,110,11899,521,0,3909
1256,2,110,11928,656,0,3918
1256,2,110,11917,656,0,3918
1257,2,110,11834,650,0,3910
1258,2,110,11825,613,0,3920
1259,2,110,11825,613,0,3920
1259,2,110,11821,613,0,3920
1260,2,110,11821,567,0,3906
1261,2,110,11821,548,0,3898
1262,2,110,11821,541,0,3898
1263,2,110,11821,523,0,3897
1264,2,110,11821,534,0,3886
1264,2,110,11821,534,0,3886
1265,2,110,11821,510,0,3891
1266,2,110,11821,495,0,3917
1267,2,110,11821,487,0,3908
1267,2,110,11820,487,0,3908
1268,2,110,11820,488,0,3908
1268,2,110,11820,488,0,3908
1269,2,111,11736,475,0,3908
1270,2,111,12029,469,0,3907
1271,2,111,12070,652,0,3901
1272,2,111,12083,673,0,3906
1272,2,111,12002,673,0,3906
1273,2,111,11994,628,0,3905
1274,2,111,11992,617,0,3888
1275,2,111,11987,577,0,3877
1276,2,111,11987,582,0,3876
1276,2,111,11987,582,0,3876
1277,2,111,11987,551,0,3890
1278,2,111,11987,548,0,3886
1279,2,111,11987,546,0,3906
1279,2,111,11987,546,0,3906
1280,2,111,11987,519,0,3882
1281,2,111,11987,508,0,3886
1282,2,111,11987,502,0,3900
1283,2,111,11987,486,0,3909
1283,2,111,11985,486,0,3909
1283,2,111,11985,486,0,3909
1284,2,111,11985,511,0,3912
1285,2,112,11890,477,0,3919
1286,2,112,12134,543,0,3916
1287,2,112,12178,643,0,3925
1287,2,112,12192,643,0,3925
1288,2,112,12122,635,0,3913
1289,2,112,12121,583,0,3916
1290,2,112,12119,565,0,3879
1290,2,112,12112,565,0,3879
1291,2,112,12112,568,0,3907
1292,2,112,12112,535,0,3899
1293,2,112,12112,544,0,3902
1294,2,112,12112,516,0,3896
1294,2,112,12112,516,0,3896
1295,2,112,12112,513,0,3887
1296,2,112,12112,482,0,3869
1297,2,112,12112,492,0,3910
1298,2,112,12112,462,0,3880
1298,2,112,12110,462,0,3880
1299,2,112,12110,477,0,3902
1299,2,112,12110,477,0,3902
1300,2,113,12082,461,0,3889
1301,2,113,12259,538,0,3897
1302,2,113,12292,607,0,3884
1303,2,113,12242,588,0,3916
1303,2,113,12212,588,0,3916
1304,2,113,12209,586,0,3911
1305,2,113,12201,564,0,3896
1306,2,113,12201,551,0,3892
1306,2,113,12201,551,0,3892
1307,2,113,12201,542,0,3928
1308,2,113,12201,532,0,3914
1309,2,113,12201,492,0,3903
1310,2,113,12201,492,0,3903
1310,2,113,12201,492,0,3903
1311,2,113,12201,484,0,3896
1312,2,113,12201,468,0,3916
1312,2,113,12201,468,0,3916
1313,2,113,12199,450,0,3910
1314,2,113,12199,461,0,3912
1314,2,113,12199,461,0,3912
1315,2,114,12205,448,0,3921
1316,2,114,12352,481,0,3916
1317,2,114,12390,585,0,3908
1318,2,114,12399,586,0,3923
1319,2,114,12326,551,0,3929
1319,2,114,12318,551,0,3929
1320,2,114,12312,528,0,3922
1321,2,114,12312,529,0,3943
1322,2,114,12312,522,0,3945
1323,2,114,12312,512,0,3941
1323,2,114,12312,512,0,3941
1324,2,114,12312,498,0,3943
1325,2,114,12312,494,0,3948
1326,2,114,12312,492,0,3954
1327,2,114,12312,489,0,3943
1327,2,114,12312,489,0,3943
1328,2,114,12311,461,0,3942
1328,2,114,12311,461,0,3942
1329,2,114,12311,472,0,3951
1330,2,114,12311,478,0,3945
1331,2,115,12397,442,0,3950
1331,2,115,12474,442,0,3950
1332,2,115,12497,582,0,3942
1333,2,115,12465,599,0,3945
1334,2,115,12435,553,0,3943
1334,2,115,12434,553,0,3943
1335,2,115,12431,536,0,3938
1336,2,115,12431,508,0,3944
1337,2,115,12431,500,0,3935
1337,2,115,12431,500,0,3935
1338,2,115,12431,478,0,3917
1339,2,115,12431,459,0,3924
1340,2,115,12431,445,0,3919
1341,2,115,12431,438,0,3917
1341,2,115,12431,438,0,3917
1342,2,115,12431,428,0,3925
1343,2,115,12431,430,0,3922
1343,2,115,12431,430,0,3922
1344,2,115,12431,427,0,3934
1345,2,115,12431,433,0,3925
1345,2,116,12539,433,0,3925
1346,2,116,12644,500,0,3929
1347,2,116,12672,612,0,3932
1348,2,116,12608,597,0,3939
1348,2,116,12593,597,0,3939
1349,2,116,12588,541,0,3933
1350,2,116,12586,532,0,3945
1351,2,116,12586,498,0,3943
1351,2,116,12586,498,0,3943
1352,2,116,12586,481,0,3938
1353,2,116,12586,470,0,3951
1354,2,116,12586,462,0,3937
1355,2,116,12586,437,0,3946
1355,2,116,12586,437,0,3946
1356,2,116,12586,450,0,3960
1357,2,116,12586,426,0,3937
1358,2,116,12586,417,0,3942
1358,2,116,12585,417,0,3942
1359,2,116,12585,421,0,3928
1359,2,116,12585,421,0,3928
1360,2,117,12513,410,0,3951
1361,2,117,12795,448,0,3946
1362,2,117,12820,586,0,3946
1363,2,117,12829,609,0,3935
1363,2,117,12762,609,0,3935
1364,2,117,12756,536,0,3925
1364,2,117,12755,536,0,3925
1365,2,117,12750,563,0,3914
1366,2,117,12750,539,0,3912
1367,2,117,12750,516,0,3913
1368,2,117,12750,516,0,3913
1368,2,117,12750,516,0,3913
1369,2,117,12750,502,0,3912
1370,2,117,12750,472,0,3913
1371,2,117,12750,493,0,3928
1371,2,117,12750,493,0,3928
1372,2,117,12749,469,0,3937
1372,2,117,12749,469,0,3937
1373,2,117,12749,445,0,3930
1374,2,117,12749,453,0,3925
1374,2,118,12789,453,0,3925
1375,2,118,12947,424,0,3936
1376,2,118,12962,591,0,3948
1377,2,118,12926,607,0,3931
1378,2,118,12917,562,0,3947
1378,2,118,12916,562,0,3947
1379,2,118,12914,562,0,3936
1380,2,118,12908,538,0,3938
1380,2,118,12908,538,0,3938
1381,2,118,12908,504,0,3934
1382,2,118,12908,530,0,3931
1383,2,118,12908,497,0,3929
1384,2,118,12908,497,0,3937
1384,2,118,12908,495,0,3937
1385,2,118,12908,450,0,3939
1386,2,118,12908,456,0,3935
1387,2,118,12907,441,0,3935
1387,2,118,12907,441,0,3935
1388,2,118,12907,461,0,3940
1389,2,118,12907,423,0,3924
1389,2,119,13025,423,0,3924
1390,2,119,13159,510,0,3937
1391,2,119,13179,650,0,3943
1392,2,119,13122,612,0,3947
1392,2,119,13115,612,0,3947
1393,2,119,13113,572,0,3940
1394,2,119,13108,539,0,3943
1395,2,119,13107,532,0,3956
1396,2,119,13107,492,0,3929
1396,2,119,13107,492,0,3929
1397,2,119,13107,490,0,3951
1398,2,119,13107,469,0,3944
1399,2,119,13107,455,0,3945
1399,2,119,13107,455,0,3945
1400,2,119,13107,462,0,3942
1401,2,119,13107,431,0,3947
1402,2,119,13107,438,0,3943
1402,2,119,13107,438,0,3943
1403,2,119,13107,431,0,3945
1403,2,119,13107,431,0,3945
1404,2,120,13134,405,0,3952
1405,2,120,13285,439,0,3947
1406,2,120,13305,571,0,3949
1407,2,120,13244,583,0,3945
1408,2,120,13237,544,0,3937
1408,2,120,13231,544,0,3937
1409,2,120,13231,520,0,3940
1410,2,120,13224,484,0,3948
1411,2,120,13224,484,0,3942
1411,2,120,13224,495,0,3942
1412,2,120,13224,454,0,3932
1413,2,120,13224,466,0,3951
1414,2,120,13224,421,0,3961
1415,2,120,13224,442,0,3954
1416,2,120,13224,427,0,3943
1416,2,120,13224,427,0,3943
1417,2,120,13223,410,0,3944
1418,2,120,13223,426,0,3938
1418,2,120,13223,426,0,3938
1419,2,121,13240,416,0,3940
1420,2,121,13407,501,0,3944
1421,2,121,13418,593,0,3961
1422,2,121,13421,578,0,3959
1422,2,121,13354,578,0,3959
1423,2,121,13348,513,0,3940
1424,2,121,13347,513,0,3958
1424,2,121,13344,513,0,3958
1425,2,121,13344,480,0,3966
1426,2,121,13344,463,0,3955
1427,2,121,13344,442,0,3951
1428,2,121,13344,442,0,3940
1429,2,121,13344,442,0,3954
1429,2,121,13344,403,0,3954
1430,2,121,13344,408,0,3951
1431,2,121,13344,385,0,3973
1432,2,121,13344,368,0,3967
1432,2,121,13344,368,0,3967
1433,2,122,13244,377,0,3959
1434,2,122,13515,468,0,3945
1434,2,122,13531,468,0,3945
1435,2,122,13538,526,0,3931
1436,2,122,13471,502,0,3931
1437,2,122,13467,481,0,3933
1438,2,122,13466,461,0,3938
1438,2,122,13463,461,0,3938
1439,2,122,13463,452,0,3963
1440,2,122,13463,443,0,3959
1441,2,122,13463,427,0,3959
1442,2,122,13463,398,0,3957
1442,2,122,13463,398,0,3957
1443,2,122,13463,400,0,3952
1444,2,122,13463,383,0,3946
1445,2,122,13463,370,0,3948
1445,2,122,13463,370,0,3948
1446,2,122,13462,347,0,3952
1446,2,122,13462,347,0,3952
1447,2,122,13462,365,0,3947
1448,2,122,13462,315,0,3950
1449,2,123,13538,319,0,3933
1449,2,123,13604,319,0,3933
1450,2,123,13615,465,0,3937
1451,2,123,13565,444,0,3934
1452,2,123,13560,411,0,3936
1453,2,123,13557,394,0,3941
1453,2,123,13554,394,0,3941
1454,2,123,13554,365,0,3931
1455,2,123,13554,363,0,3939
1456,2,123,13554,364,0,3931
1457,2,123,13554,345,0,3943
1458,2,123,13554,331,0,3919
1458,2,123,13554,331,0,3919
1459,2,123,13554,328,0,3934
1460,2,123,13554,314,0,3943
1461,2,123,13554,309,0,3946
1462,2,123,13553,294,0,3939
1462,2,123,13553,294,0,3939
1463,2,123,13553,303,0,3945
1464,2,123,13553,290,0,3949
1465,2,124,13596,323,0,3930
1465,2,124,13640,323,0,3930
1466,2,124,13650,355,0,3932
1467,2,124,13610,354,0,3943
1468,2,124,13605,362,0,3952
1469,2,124,13602,320,0,3948
1470,2,124,13602,296,0,3930
1471,2,124,13602,303,0,3922
1471,2,124,13602,303,0,3922
1472,2,124,13602,297,0,3937
1473,2,124,13602,264,0,3931
1474,2,124,13602,269,0,3943
1475,2,124,13602,244,0,3950
1476,2,124,13602,237,0,3928
1477,2,124,13602,230,0,3951
1477,2,124,13600,230,0,3951
1477,2,124,13600,230,0,3951
1478,2,124,13600,243,0,3946
1479,2,125,13495,214,0,3926
1480,2,125,13652,231,0,3950
1481,2,125,13673,325,0,3945
1481,2,125,13677,325,0,3945
1482,2,125,13638,320,0,3964
1483,2,125,13635,280,0,3953
1484,2,125,13635,298,0,3936
1485,2,125,13635,277,0,3948
1486,2,125,13635,273,0,3936
1487,2,125,13635,266,0,3936
1488,2,125,13635,238,0,3944
1488,2,125,13635,238,0,3944
1489,2,125,13635,236,0,3940
1490,2,125,13635,232,0,3938
1491,2,125,13635,229,0,3942
1492,2,125,13634,219,0,3959
1492,2,125,13634,219,0,3959
1493,2,125,13634,227,0,3949
1494,2,125,13634,220,0,3951
1495,2,126,13637,246,0,3961
1495,2,126,13725,246,0,3961
1496,2,126,13743,311,0,3977
1497,2,126,13748,315,0,3961
1498,2,126,13697,284,0,3953
1499,2,126,13696,274,0,3959
1500,2,126,13695,251,0,3955
1500,2,126,13695,251,0,3955
1501,2,126,13695,257,0,3967
1502,2,126,13695,247,0,3965
1503,2,126,13695,236,0,3967
1504,2,126,13695,241,0,3971
1505,2,126,13695,239,0,3967
1506,2,126,13695,238,0,3954
1506,2,126,13695,238,0,3954
1507,2,126,13691,228,0,3956
1507,2,126,13691,228,0,3956
1508,2,126,13691,222,0,3930
1509,2,127,13615,223,0,3940
1510,2,127,13756,247,0,3935
1511,2,127,13794,323,0,3942
1512,2,127,13797,321,0,3959
1512,2,127,13759,321,0,3959
1513,2,127,13748,309,0,3947
1514,2,127,13743,286,0,3952
1515,2,127,13743,277,0,3959
1516,2,127,13743,277,0,3970
1517,2,127,13743,277,0,3965
1517,2,127,13743,277,0,3965
1518,2,127,13743,235,0,3961
1519,2,127,13743,235,0,3959
1520,2,127,13743,228,0,3971
1521,2,127,13743,231,0,3958
1522,2,127,13743,224,0,3971
1523,2,127,13742,218,0,3960
1523,2,127,13742,218,0,3960
1524,2,127,13742,227,0,3971
1525,2,127,13742,207,0,3961
1526,2,128,13808,273,0,3980
1526,2,128,13864,273,0,3980
1527,2,128,13877,323,0,3969
1528,2,128,13833,304,0,3980
1529,2,128,13817,277,0,3969
1530,2,128,13815,264,0,3970
1531,2,128,13815,251,0,3959
1531,2,128,13815,251,0,3959
1532,2,128,13815,264,0,3972
1533,2,128,13815,264,0,3977
1534,2,128,13815,254,0,3957
1535,2,128,13815,241,0,3957
1536,2,128,13815,247,0,3969
1537,2,128,13814,233,0,3959
1537,2,128,13814,233,0,3959
1538,2,128,13814,243,0,3961
1539,2,128,13814,241,0,3962
1539,2,129,13891,241,0,3962
1540,2,129,13933,298,0,3967
1541,2,129,13947,340,0,3962
1542,2,129,13914,319,0,3966
1543,2,129,13908,291,0,3985
1543,2,129,13907,291,0,3985
1544,2,129,13906,276,0,3952
1545,2,129,13906,280,0,3978
1546,2,129,13906,275,0,3965
1547,2,129,13906,264,0,3960
1548,2,129,13906,240,0,3948
1549,2,129,13906,250,0,3943
1550,2,129,13906,242,0,3955
1550,2,129,13906,242,0,3955
1551,2,129,13904,244,0,3959
1552,2,129,13904,238,0,3944
1553,2,129,13904,239,0,3970
1553,2,130,13954,239,0,3970
1554,2,130,14019,267,0,3959
1555,2,130,14036,324,0,3954
1556,2,130,14004,327,0,3963
1557,2,130,13996,321,0,3957
1558,2,130,13993,301,0,3953
1559,2,130,13991,300,0,3952
1559,2,130,13991,300,0,3952
1560,2,130,13991,291,0,3958
1561,2,130,13991,278,0,3948
1562,2,130,13991,286,0,3943
1563,2,130,13991,295,0,3960
1564,2,130,13991,274,0,3968
1565,2,130,13991,296,0,3958
1565,2,130,13991,296,0,3958
1566,2,130,13990,285,0,3975
1567,2,130,13990,299,0,3962
1568,2,130,13990,288,0,3958
1568,2,131,14065,288,0,3958
1569,2,131,14160,312,0,3957
1570,2,131,14173,408,0,3981
1571,2,131,14135,396,0,3976
1572,2,131,14119,393,0,3981
1573,2,131,14119,384,0,3968
1574,2,131,14114,363,0,3974
1575,2,131,14114,358,0,3972
1575,2,131,14114,358,0,3972
1576,2,131,14114,356,0,3966
1577,2,131,14114,346,0,3964
1578,2,131,14114,344,0,3966
1579,2,131,14114,339,0,3983
1580,2,131,14114,331,0,3978
1581,2,131,14114,316,0,3991
1581,2,131,14112,316,0,3991
1582,2,131,14112,306,0,3983
1582,2,131,14112,306,0,3983
1583,2,132,14122,328,0,3978
1584,2,132,14343,423,0,4000
1585,2,132,14356,491,0,3973
1586,2,132,14364,454,0,3968
1586,2,132,14303,454,0,3968
1587,2,132,14301,449,0,3995
1588,2,132,14298,445,0,3991
1589,2,132,14298,427,0,3998
1590,2,132,14298,413,0,3987
1590,2,132,14298,413,0,3987
1591,2,132,14298,423,0,3985
1592,2,132,14298,414,0,3979
1593,2,132,14298,387,0,3991
1594,2,132,14298,412,0,3990
1595,2,132,14298,361,0,3990
1595,2,132,14297,361,0,3990
1596,2,132,14297,352,0,3980
1597,2,132,14297,341,0,3980
1598,2,133,14439,341,0,3983
1598,2,133,14482,397,0,3983
1599,2,133,14500,470,0,4000
1600,2,133,14453,481,0,3984
1601,2,133,14441,400,0,3986
1602,2,133,14439,403,0,3993
1603,2,133,14433,367,0,3980
1604,2,133,14433,361,0,3965
1604,2,133,14433,361,0,3965
1605,2,133,14433,350,0,3976
1606,2,133,14433,346,0,3967
1607,2,133,14433,340,0,3972
1608,2,133,14433,336,0,3972
1609,2,133,14433,295,0,3971
1610,2,133,14433,318,0,3966
1610,2,133,14433,318,0,3966
1611,2,133,14433,317,0,3971
1612,2,133,14433,301,0,3983
1613,2,134,14484,371,0,3966
1613,2,134,14530,371,0,3966
1614,2,134,14544,461,0,3975
1615,2,134,14513,420,0,3972
1616,2,134,14507,412,0,3974
1617,2,134,14502,353,0,3977
1618,2,134,14502,370,0,3982
1619,2,134,14502,350,0,3993
1620,2,134,14502,320,0,3972
1620,2,134,14502,320,0,3972
1621,2,134,14502,297,0,3981
1622,2,134,14502,279,0,3988
1623,2,134,14502,283,0,3976
1624,2,134,14502,267,0,3979
1625,2,134,14501,260,0,3967
1626,2,134,14501,243,0,3994
1626,2,134,14501,243,0,3994
1627,2,135,14536,252,0,3976
1628,2,135,14615,302,0,3975
1629,2,135,14622,351,0,3970
1630,2,135,14631,355,0,3971
1631,2,135,14587,336,0,3975
1631,2,135,14585,336,0,3975
1632,2,135,14581,304,0,3961
1633,2,135,14581,300,0,3961
1634,2,135,14581,289,0,3947
1635,2,135,14581,275,0,3959
1636,2,135,14581,265,0,3945
1636,2,135,14581,265,0,3945
1637,2,135,14581,258,0,3949
1638,2,135,14581,258,0,3942
1639,2,135,14580,248,0,3944
1640,2,135,14580,244,0,3941
1641,2,135,14580,248,0,3938
1641,2,136,14618,248,0,3938
1642,2,136,14664,330,0,3947
1643,2,136,14675,345,0,3934
1644,2,136,14647,356,0,3954
1645,2,136,14640,336,0,3943
1646,2,136,14636,298,0,3940
1647,2,136,14636,291,0,3950
1648,2,136,14636,304,0,3955
1648,2,136,14636,304,0,3955
1649,2,136,14636,305,0,3952
1650,2,136,14636,283,0,3963
1651,2,136,14636,278,0,3960
1652,2,136,14635,278,0,3960
1653,2,136,14635,295,0,3949
1654,2,136,14635,267,0,3956
1655,2,137,14740,246,0,3962
1656,2,137,14797,419,0,3945
1656,2,137,14808,419,0,3945
1657,2,137,14815,392,0,3964
1658,2,137,14771,383,0,3962
1659,2,137,14770,357,0,3965
1660,2,137,14765,346,0,3948
1660,2,137,14765,346,0,3948
1661,2,137,14765,355,0,3965
1662,2,137,14765,333,0,3954
1663,2,137,14765,303,0,3946
1664,2,137,14764,305,0,3937
1665,2,137,14764,275,0,3936
1665,2,137,14764,275,0,3936
1666,2,138,14704,282,0,3955
1667,2,138,14915,383,0,3942
1668,2,138,14936,415,0,3948
1668,2,138,14942,415,0,3948
1669,2,138,14906,404,0,3954
1670,2,138,14905,378,0,3955
1671,2,138,14902,372,0,3950
1672,2,138,14902,363,0,3951
1673,2,138,14902,355,0,3965
1674,2,138,14902,358,0,3959
1675,2,138,14902,315,0,3939
1675,2,138,14902,315,0,3939
1676,2,138,14900,319,0,3942
1677,2,138,14900,321,0,3947
1678,2,139,14849,285,0,3956
1679,2,139,14992,348,0,3944
1680,2,139,15005,382,0,3958
1680,2,139,15009,382,0,3958
1681,2,139,14975,353,0,3948
1682,2,139,14971,333,0,3956
1683,2,139,14971,285,0,3961
1684,2,139,14971,295,0,3939
1685,2,139,14971,261,0,3957
1686,2,139,14971,275,0,3950
1687,2,139,14970,266,0,3953
1687,2,139,14970,266,0,3953
1688,2,139,14970,265,0,3954
1689,2,140,14948,238,0,3953
1690,2,140,15096,260,0,3951
1691,2,140,15104,364,0,3955
1692,2,140,15106,343,0,3942
1693,2,140,15075,344,0,3941
1694,2,140,15072,311,0,3943
1695,2,140,15068,295,0,3944
1696,2,140,15068,283,0,3949
1696,2,140,15068,283,0,3949
1697,2,140,15068,284,0,3953
1698,2,140,15068,246,0,3963
1699,2,140,15067,248,0,3950
1700,2,140,15067,239,0,3960
1700,2,140,15067,239,0,3960
1701,2,141,15090,225,0,3957
1702,2,141,15151,266,0,3947
1703,2,141,15161,283,0,3961
1704,2,141,15142,292,0,3953
1705,2,141,15136,285,0,3942
1706,2,141,15136,242,0,3946
1707,2,141,15136,222,0,3968
1708,2,141,15136,223,0,3948
1709,2,141,15136,205,0,3941
1710,2,141,15136,196,0,3957
1711,2,141,15134,221,0,3962
1712,2,141,15134,183,0,3956
1712,2,142,15132,183,0,3956
1713,2,142,15197,234,0,3958
1714,2,142,15209,294,0,3943
1715,2,142,15187,271,0,3956
1716,2,142,15186,238,0,3943
1717,2,142,15186,242,0,3962
1718,2,142,15186,260,0,3967
1719,2,142,15186,208,0,3959
1720,2,142,15186,219,0,3961
1721,2,143,15112,203,0,3968
1722,2,143,15255,205,0,3977
1723,2,143,15272,264,0,3973
1724,2,143,15249,255,0,3960
1725,2,143,15245,241,0,3969
1725,2,143,15245,241,0,3969
1726,2,143,15245,235,0,3956
1727,2,143,15245,238,0,3957
1728,2,143,15245,236,0,3965
1729,2,143,15245,208,0,3969
1730,2,144,15348,289,0,3959
1730,2,144,15374,289,0,3959
1731,2,144,15368,328,0,3967
1733,2,144,15361,298,0,3951
1733,2,144,15361,300,0,3951
1734,2,144,15361,274,0,3954
1736,2,144,15361,261,0,3936
1736,2,144,15361,261,0,3936
1737,2,144,15361,266,0,3934
1738,2,145,15443,245,0,3933
1739,2,145,15489,320,0,3939
1740,2,145,15483,328,0,3950
1741,2,145,15474,305,0,3937
1742,2,145,15469,284,0,3940
1743,2,145,15469,264,0,3944
1744,2,145,15469,266,0,3940
1745,2,145,15467,225,0,3949
1746,2,145,15467,249,0,3941
1747,2,145,15467,243,0,3944
1747,2,146,15551,243,0,3944
1748,2,146,15599,307,0,3941
1750,2,146,15582,354,0,3923
1751,2,146,15579,318,0,3922
1752,2,146,15574,318,0,3936
1752,2,146,15574,328,0,3936
1753,2,146,15574,299,0,3948
1754,2,146,15574,304,0,3950
1755,2,146,15574,295,0,3936
1756,2,146,15574,293,0,3943
1757,2,146,15574,270,0,3954
1758,2,147,15678,337,0,3948
1759,2,147,15734,388,0,3949
1760,2,147,15716,388,0,3967
1761,2,147,15706,361,0,3950
1761,2,147,15698,361,0,3950
1762,2,147,15698,338,0,3973
1763,2,147,15698,307,0,3945
1764,2,147,15698,318,0,3945
1765,2,147,15698,303,0,3943
1766,2,147,15698,287,0,3944
1766,2,148,15784,287,0,3944
1767,2,148,15812,373,0,3955
1768,2,148,15819,391,0,3954
1769,2,148,15774,383,0,3961
1770,2,148,15767,370,0,3966
1771,2,148,15767,362,0,3971
1772,2,148,15767,317,0,3973
1772,2,148,15767,317,0,3973
1773,2,148,15767,315,0,3970
1774,2,148,15767,336,0,3975
1775,2,148,15767,327,0,3981
1776,2,149,15855,324,0,3973
1777,2,149,15876,400,0,3966
1777,2,149,15884,400,0,3966
1778,2,149,15842,394,0,3956
1779,2,149,15842,365,0,3966
1780,2,149,15830,365,0,3960
1781,2,149,15830,349,0,3971
1782,2,149,15830,349,0,3978
1782,2,149,15830,343,0,3978
1783,2,149,15829,332,0,3965
1784,2,150,15947,318,0,3963
1785,2,150,16005,434,0,3959
1786,2,150,16015,451,0,3956
1787,2,150,15960,437,0,3952
1788,2,150,15959,396,0,3952
1788,2,150,15956,396,0,3952
1789,2,150,15956,403,0,3957
1790,2,150,15956,376,0,3960
1791,2,150,15954,373,0,3952
1792,2,150,15954,372,0,3959
1793,2,150,15954,356,0,3956
1793,2,151,16047,356,0,3956
1794,2,151,16131,385,0,3959
1795,2,151,16137,483,0,3963
1796,2,151,16087,470,0,3971
1797,2,151,16087,470,0,3969
1798,2,151,16078,453,0,3975
1799,2,151,16078,440,0,3985
1800,2,151,16078,409,0,3983
1800,2,151,16078,409,0,3983
1801,2,151,16077,413,0,3982
1802,2,152,16061,407,0,3983
1803,2,152,16295,501,0,3981
1804,2,152,16301,563,0,3970
1805,2,152,16241,550,0,3983
1805,2,152,16241,550,0,3983
1806,2,152,16229,504,0,3972
1807,2,152,16229,505,0,3978
1808,2,152,16229,475,0,3992
1809,2,152,16229,483,0,3987
1810,2,152,16228,490,0,3989
1810,2,152,16228,490,0,3989
1811,2,153,16187,472,0,4000
1812,2,153,16394,483,0,3994
1813,2,153,16400,608,0,3990
1814,2,153,16326,569,0,4008
1815,2,153,16320,537,0,3991
1815,2,153,16309,537,0,3991
1816,2,153,16309,555,0,3978
1817,2,153,16309,534,0,3990
1818,2,153,16309,522,0,3988
1819,2,153,16309,499,0,3992
1819,2,153,16307,499,0,3992
1820,2,154,16269,493,0,4001
1821,2,154,16449,516,0,4005
1822,2,154,16460,629,0,3999
1823,2,154,16397,597,0,3985
1823,2,154,16385,597,0,3985
1824,2,154,16384,585,0,4002
1825,2,154,16372,556,0,4005
1826,2,154,16372,542,0,4009
1827,2,154,16372,530,0,3992
1828,2,154,16372,515,0,4006
1829,2,154,16372,510,0,4005
1829,2,154,16372,510,0,4005
1830,2,155,16313,497,0,4004
1831,2,155,16517,494,0,3999
1832,2,155,16535,618,0,4004
1833,2,155,16461,606,0,3995
1834,2,155,16450,565,0,3992
1835,2,155,16442,553,0,3992
1835,2,155,16442,553,0,3992
1836,2,155,16442,564,0,3998
1837,2,155,16442,513,0,3974
1838,2,155,16442,530,0,3992
1839,2,155,16442,530,0,3995
1839,2,155,16442,530,0,3995
1840,2,156,16429,517,0,4003
1841,2,156,16710,525,0,4008
1842,2,156,16725,707,0,4004
1843,2,156,16633,671,0,3990
1843,2,156,16621,671,0,3990
1844,2,156,16621,630,0,3997
1845,2,156,16614,604,0,4003
1846,2,156,16614,594,0,4007
1847,2,156,16614,577,0,4004
1848,2,156,16614,579,0,4007
1849,2,156,16614,579,0,4003
1849,2,156,16610,544,0,4003
1850,2,156,16562,541,0,3993
1851,2,156,16803,614,0,4004
1852,2,156,16819,726,0,4004
1853,2,156,16734,679,0,4007
1853,2,156,16724,679,0,4007
1854,2,156,16721,666,0,4007
1855,2,156,16712,634,0,4008
1856,2,156,16712,604,0,4006
1857,2,156,16712,585,0,4006
1857,2,156,16712,585,0,4006
1858,2,156,16712,586,0,4007
1859,2,156,16711,553,0,4008
1860,2,156,16711,575,0,4001
1860,2,157,16829,575,0,4001
1861,2,157,17005,690,0,4004
1862,2,157,17013,746,0,4007
1863,2,157,16902,655,0,3995
1864,2,157,16898,651,0,4004
1864,2,157,16889,651,0,4004
1865,2,157,16889,613,0,4006
1866,2,157,16889,588,0,4005
1867,2,157,16889,569,0,4002
1868,2,157,16889,543,0,4005
1868,2,157,16889,543,0,4005
1869,2,157,16889,548,0,4006
1870,2,158,16865,511,0,4004
1871,2,158,17093,558,0,3989
1872,2,158,17108,690,0,4001
1873,2,158,17024,652,0,4004
1874,2,158,17016,604,0,3997
1875,2,158,17008,580,0,4005
1875,2,158,17008,580,0,4005
1876,2,158,17008,562,0,3993
1877,2,158,17008,552,0,4005
1878,2,158,17008,545,0,4002
1879,2,158,17007,527,0,4007
1880,2,158,17007,511,0,4005
1881,2,159,17131,568,0,4004
1882,2,159,17209,696,0,4001
1882,2,159,17225,696,0,4001
1883,2,159,17135,683,0,3997
1884,2,159,17128,606,0,4001
1885,2,159,17116,597,0,4003
1886,2,159,17116,568,0,4005
